1670089898.767679; 307440; 21
1670089898.791673; 307465; 21
1670089898.816675; 307490; 21
1670089898.841675; 307515; 21
1670089898.866675; 307540; 21
1670089898.891689; 307565; 21
1670089898.916676; 307590; 22
1670089898.941669; 307615; 22
1670089898.966670; 307640; 22
1670089898.991674; 307665; 22
1670089899.016671; 307690; 23
1670089899.041676; 307715; 23
1670089899.066676; 307740; 23
1670089899.091681; 307765; 23
1670089899.116677; 307790; 23
1670089899.141669; 307815; 23
1670089899.166669; 307840; 23
1670089899.191674; 307865; 23
1670089899.216676; 307890; 23
1670089899.241669; 307915; 23
1670089899.266669; 307940; 23
1670089899.422912; 308096; 24
1670089899.447671; 308121; 24
1670089899.472675; 308146; 24
1670089899.497675; 308171; 24
1670089899.522680; 308196; 24
1670089899.547676; 308221; 24
1670089899.572669; 308246; 24
1670089899.597669; 308271; 24
1670089899.622679; 308296; 24
1670089899.647676; 308321; 24
1670089899.672669; 308346; 24
1670089899.697669; 308371; 24
1670089899.722670; 308396; 24
1670089899.747674; 308421; 24
1670089899.772671; 308446; 24
1670089899.797669; 308471; 24
1670089899.822670; 308496; 25
1670089899.847683; 308521; 25
1670089899.872676; 308546; 25
1670089899.897669; 308571; 25
1670089899.922670; 308596; 26
1670089899.947674; 308621; 26
1670089899.972671; 308646; 26
1670089899.997669; 308671; 26
1670089900.022675; 308696; 26
1670089900.047681; 308721; 26
1670089900.072677; 308746; 26
1670089900.097676; 308771; 26
1670089900.122676; 308796; 26
1670089900.147674; 308821; 26
1670089900.172671; 308846; 26
1670089900.197669; 308871; 26
1670089900.222670; 308896; 26
1670089900.247683; 308921; 25
1670089900.272671; 308946; 25
1670089900.297670; 308971; 25
1670089900.322670; 308996; 25
1670089900.347674; 309021; 25
1670089900.372676; 309046; 25
1670089900.397669; 309071; 25
1670089900.422669; 309096; 25
1670089900.447674; 309121; 25
1670089900.472671; 309146; 25
1670089900.497670; 309171; 25
1670089900.522669; 309196; 25
1670089900.547670; 309221; 26
1670089900.572674; 309246; 26
1670089900.597671; 309271; 26
1670089900.622669; 309296; 26
1670089900.647675; 309321; 27
1670089900.672683; 309346; 27
1670089900.697676; 309371; 27
1670089900.722669; 309396; 27
1670089900.747670; 309421; 25
1670089900.772674; 309446; 25
1670089900.797671; 309471; 25
1670089900.822670; 309496; 25
1670089900.847675; 309521; 25
1670089900.872674; 309546; 25
1670089900.897671; 309571; 25
1670089900.922669; 309596; 25
1670089900.947669; 309621; 25
1670089900.972674; 309646; 25
1670089900.997671; 309671; 25
1670089901.022670; 309696; 25
1670089901.047672; 309721; 24
1670089901.072679; 309746; 24
1670089901.097678; 309771; 24
1670089901.122676; 309796; 24
1670089901.147669; 309821; 23
1670089901.172674; 309846; 23
1670089901.197671; 309871; 23
1670089901.222670; 309896; 23
1670089901.247669; 309921; 23
1670089901.272673; 309946; 24
1670089901.297672; 309971; 24
1670089901.322675; 309996; 24
1670089901.347675; 310021; 24
1670089901.372669; 310046; 24
1670089901.397680; 310071; 24
1670089901.422676; 310096; 24
1670089901.447669; 310121; 24
1670089901.472675; 310146; 24
1670089901.497683; 310171; 24
1670089901.522671; 310196; 24
1670089901.547670; 310221; 24
1670089901.572670; 310246; 24
1670089901.597674; 310271; 24
1670089901.622671; 310296; 24
1670089901.647670; 310321; 24
1670089901.672669; 310346; 24
1670089901.697674; 310371; 24
1670089901.722671; 310396; 24
1670089901.747669; 310421; 24
1670089901.772670; 310446; 24
1670089901.797674; 310471; 24
1670089901.822671; 310496; 24
1670089901.847670; 310521; 24
1670089901.872675; 310546; 25
1670089901.897678; 310571; 25
1670089901.922676; 310596; 25
1670089901.947669; 310621; 25
1670089901.972669; 310646; 25
1670089901.997674; 310671; 25
1670089902.022671; 310696; 25
1670089902.047676; 310721; 25
1670089902.072676; 310746; 24
1670089902.097674; 310771; 24
1670089902.122673; 310796; 24
1670089902.147675; 310821; 24
1670089902.172675; 310846; 24
1670089902.197675; 310871; 24
1670089902.222674; 310896; 24
1670089902.247671; 310921; 24
1670089902.272670; 310946; 24
1670089902.297670; 310971; 24
1670089902.322683; 310996; 24
1670089902.347676; 311021; 24
1670089902.372675; 311046; 24
1670089902.397675; 311071; 24
1670089902.422680; 311096; 24
1670089902.447676; 311121; 24
1670089902.472669; 311146; 24
1670089902.497669; 311171; 25
1670089902.522674; 311196; 25
1670089902.547671; 311221; 25
1670089902.572669; 311246; 25
1670089902.597670; 311271; 25
1670089902.622674; 311296; 25
1670089902.647671; 311321; 25
1670089902.672669; 311346; 25
1670089902.697670; 311371; 24
1670089902.722678; 311396; 24
1670089902.747676; 311421; 24
1670089902.772669; 311446; 24
1670089902.797669; 311471; 24
1670089902.822674; 311496; 24
1670089902.847671; 311521; 24
1670089902.872675; 311546; 24
1670089902.897669; 311571; 24
1670089902.922669; 311596; 24
1670089902.947674; 311621; 24
1670089902.972671; 311646; 24
1670089902.997669; 311671; 24
1670089903.022669; 311696; 24
1670089903.047681; 311721; 24
1670089903.072677; 311746; 24
1670089903.097682; 311771; 25
1670089903.122676; 311796; 25
1670089903.147678; 311821; 25
1670089903.172671; 311846; 25
1670089903.197670; 311871; 25
1670089903.222669; 311896; 25
1670089903.247674; 311921; 25
1670089903.272671; 311946; 25
1670089903.297688; 311971; 24
1670089903.322675; 311996; 24
1670089903.347674; 312021; 24
1670089903.372676; 312046; 24
