1670091346.061970; 125333; 12
1670091346.086364; 125358; 12
1670091346.111356; 125383; 12
1670091346.136359; 125408; 12
1670091346.161359; 125433; 12
1670091346.186373; 125458; 12
1670091346.211360; 125483; 12
1670091346.236355; 125508; 12
1670091346.261359; 125533; 12
1670091346.286360; 125558; 11
1670091346.311360; 125583; 11
1670091346.336359; 125608; 11
1670091346.361359; 125633; 11
1670091346.386360; 125658; 12
1670091346.411360; 125683; 12
1670091346.436355; 125708; 12
1670091346.461359; 125733; 12
1670091346.486364; 125758; 13
1670091346.511360; 125783; 13
1670091346.536355; 125808; 13
1670091346.561359; 125833; 13
1670091346.717919; 125989; 15
1670091346.742356; 126014; 15
1670091346.767359; 126039; 15
1670091346.792355; 126064; 13
1670091346.817360; 126089; 13
1670091346.842360; 126114; 13
1670091346.867355; 126139; 13
1670091346.892359; 126164; 13
1670091346.917360; 126189; 13
1670091346.942360; 126214; 13
1670091346.967355; 126239; 13
1670091346.992359; 126264; 13
1670091347.017359; 126289; 13
1670091347.042365; 126314; 13
1670091347.067357; 126339; 13
1670091347.092360; 126364; 13
1670091347.117356; 126389; 13
1670091347.142363; 126414; 13
1670091347.167360; 126439; 13
1670091347.192359; 126464; 13
1670091347.217359; 126489; 13
1670091347.242364; 126514; 13
1670091347.267360; 126539; 13
1670091347.292359; 126564; 14
1670091347.317359; 126589; 14
1670091347.342360; 126614; 14
1670091347.367360; 126639; 14
1670091347.392359; 126664; 14
1670091347.417359; 126689; 17
1670091347.442360; 126714; 17
1670091347.467360; 126739; 17
1670091347.492355; 126764; 17
1670091347.517355; 126789; 18
1670091347.542363; 126814; 18
1670091347.567360; 126839; 18
1670091347.592355; 126864; 18
1670091347.617359; 126889; 17
1670091347.642364; 126914; 17
1670091347.667360; 126939; 17
1670091347.692355; 126964; 17
1670091347.717359; 126989; 13
1670091347.742360; 127014; 13
1670091347.767360; 127039; 13
1670091347.792355; 127064; 13
1670091347.817359; 127089; 12
1670091347.842359; 127114; 12
1670091347.867360; 127139; 12
1670091347.892360; 127164; 12
1670091347.917355; 127189; 12
1670091347.942359; 127214; 12
1670091347.967367; 127239; 12
1670091347.992356; 127264; 12
1670091348.017359; 127289; 13
1670091348.042356; 127314; 13
1670091348.067365; 127339; 13
1670091348.092361; 127364; 13
1670091348.117356; 127389; 13
1670091348.142355; 127414; 13
1670091348.167364; 127439; 13
1670091348.192360; 127464; 13
1670091348.217355; 127489; 14
1670091348.242359; 127514; 14
1670091348.267360; 127539; 14
1670091348.292356; 127564; 14
1670091348.317359; 127589; 13
1670091348.342355; 127614; 13
1670091348.367363; 127639; 13
1670091348.392356; 127664; 13
1670091348.417359; 127689; 14
1670091348.442359; 127714; 14
1670091348.467364; 127739; 14
1670091348.492360; 127764; 14
1670091348.517355; 127789; 14
1670091348.542359; 127814; 14
1670091348.567363; 127839; 14
1670091348.592361; 127864; 14
1670091348.617355; 127889; 14
1670091348.642359; 127914; 14
1670091348.667359; 127939; 14
1670091348.692360; 127964; 14
1670091348.717360; 127989; 14
1670091348.742355; 128014; 15
1670091348.767359; 128039; 15
1670091348.792367; 128064; 15
1670091348.817356; 128089; 15
1670091348.842359; 128114; 15
1670091348.867359; 128139; 15
1670091348.892364; 128164; 15
1670091348.917360; 128189; 15
1670091348.942359; 128214; 16
1670091348.967359; 128239; 16
1670091348.992360; 128264; 16
1670091349.017360; 128289; 16
1670091349.042360; 128314; 15
1670091349.067356; 128339; 15
1670091349.092361; 128364; 15
1670091349.117361; 128389; 15
1670091349.142355; 128414; 15
1670091349.167355; 128439; 15
1670091349.192367; 128464; 15
1670091349.217356; 128489; 15
1670091349.242359; 128514; 13
1670091349.267359; 128539; 13
1670091349.292364; 128564; 13
1670091349.317360; 128589; 13
1670091349.342359; 128614; 15
1670091349.367355; 128639; 15
1670091349.392359; 128664; 15
1670091349.417361; 128689; 15
1670091349.442355; 128714; 15
1670091349.467359; 128739; 15
1670091349.492359; 128764; 15
1670091349.517360; 128789; 15
1670091349.542360; 128814; 14
1670091349.567359; 128839; 14
1670091349.592359; 128864; 14
1670091349.617363; 128889; 14
1670091349.642360; 128914; 14
1670091349.667355; 128939; 13
1670091349.692359; 128964; 13
1670091349.717364; 128989; 13
1670091349.742360; 129014; 13
1670091349.767359; 129039; 10
1670091349.792355; 129064; 10
1670091349.817364; 129089; 10
1670091349.842360; 129114; 10
1670091349.867355; 129139; 9
1670091349.892355; 129164; 9
1670091349.917360; 129189; 9
1670091349.942356; 129214; 9
1670091349.967355; 129239; 10
1670091349.992359; 129264; 10
1670091350.017363; 129289; 10
1670091350.042361; 129314; 10
1670091350.067360; 129339; 10
1670091350.092360; 129364; 10
1670091350.117356; 129389; 10
1670091350.142360; 129414; 10
1670091350.167388; 129439; 10
1670091350.192355; 129464; 10
1670091350.217359; 129489; 10
1670091350.242360; 129514; 10
1670091350.267360; 129539; 11
1670091350.292359; 129564; 11
1670091350.317359; 129589; 11
1670091350.342360; 129614; 11
1670091350.367395; 129639; 12
1670091350.392359; 129664; 12
1670091350.417359; 129689; 12
1670091350.442363; 129714; 12
1670091350.467360; 129739; 12
1670091350.492355; 129764; 12
1670091350.517359; 129789; 12
1670091350.542364; 129814; 12
1670091350.567360; 129839; 12
1670091350.592359; 129864; 12
1670091350.617359; 129889; 12
1670091350.642360; 129914; 12
1670091350.667360; 129939; 13
1670091350.692359; 129964; 13
1670091350.717359; 129989; 13
1670091350.742360; 130014; 13
1670091350.767360; 130039; 14
1670091350.792355; 130064; 14
1670091350.817359; 130089; 14
1670091350.842363; 130114; 14
1670091350.867360; 130139; 14
1670091350.892355; 130164; 13
1670091350.917359; 130189; 13
1670091350.942359; 130214; 13
1670091350.967364; 130239; 13
1670091350.992360; 130264; 13
1670091351.017355; 130289; 13
1670091351.042360; 130314; 13
1670091351.067365; 130339; 13
1670091351.092361; 130364; 13
1670091351.117360; 130389; 13
1670091351.142355; 130414; 13
1670091351.167364; 130439; 13
1670091351.192363; 130464; 14
1670091351.217355; 130489; 14
1670091351.242359; 130514; 14
1670091351.267363; 130539; 14
1670091351.292360; 130564; 18
1670091351.317355; 130589; 18
1670091351.342359; 130614; 18
1670091351.367364; 130639; 18
1670091351.392361; 130664; 20
1670091351.417359; 130689; 20
1670091351.442359; 130714; 20
1670091351.467360; 130739; 20
1670091351.492360; 130764; 21
1670091351.517355; 130789; 21
1670091351.542359; 130814; 21
1670091351.567360; 130839; 21
1670091351.592360; 130864; 20
1670091351.617355; 130889; 20
1670091351.642359; 130914; 20
1670091351.667362; 130939; 20
1670091351.692361; 130964; 16
1670091351.717355; 130989; 16
1670091351.742359; 131014; 16
1670091351.767359; 131039; 16
1670091351.792360; 131064; 14
1670091351.817355; 131089; 14
1670091351.842363; 131114; 14
1670091351.867354; 131139; 14
1670091351.892358; 131164; 15
1670091351.917355; 131189; 15
1670091351.942354; 131214; 15
1670091351.967363; 131239; 15
1670091351.992358; 131264; 15
1670091352.017364; 131289; 16
1670091352.042355; 131314; 16
1670091352.067360; 131339; 16
1670091352.092369; 131364; 16
1670091352.117361; 131389; 22
1670091352.142355; 131414; 22
1670091352.167359; 131439; 22
1670091352.192364; 131464; 22
1670091352.217360; 131489; 23
1670091352.242359; 131514; 23
1670091352.267359; 131539; 23
1670091352.292364; 131564; 23
1670091352.317360; 131589; 18
1670091352.342355; 131614; 18
1670091352.367359; 131639; 18
1670091352.392360; 131664; 18
1670091352.417356; 131689; 16
1670091352.442359; 131714; 16
1670091352.467362; 131739; 16
1670091352.492362; 131764; 16
1670091352.517361; 131789; 16
1670091352.542355; 131814; 16
1670091352.567359; 131839; 16
1670091352.592359; 131864; 16
1670091352.617364; 131889; 17
1670091352.642360; 131914; 17
1670091352.667359; 131939; 17
1670091352.692359; 131964; 17
1670091352.717360; 131989; 16
1670091352.742360; 132014; 16
1670091352.767355; 132039; 16
1670091352.792359; 132064; 16
1670091352.817360; 132089; 16
1670091352.842360; 132114; 16
1670091352.867355; 132139; 16
1670091352.892355; 132164; 16
1670091352.917363; 132189; 15
1670091352.942360; 132214; 15
1670091352.967355; 132239; 15
1670091352.992359; 132264; 15
1670091353.017364; 132289; 16
1670091353.042357; 132314; 16
1670091353.067356; 132339; 16
1670091353.092360; 132364; 16
1670091353.117365; 132389; 16
1670091353.142356; 132414; 18
1670091353.167359; 132439; 18
1670091353.192359; 132464; 18
1670091353.217360; 132489; 18
1670091353.242360; 132514; 18
1670091353.267355; 132539; 18
1670091353.292359; 132564; 18
1670091353.317359; 132589; 18
1670091353.342367; 132614; 16
1670091353.367356; 132639; 16
1670091353.392359; 132664; 16
1670091353.417359; 132689; 16
1670091353.442360; 132714; 16
1670091353.467360; 132739; 16
1670091353.492355; 132764; 16
1670091353.517359; 132789; 16
1670091353.542360; 132814; 17
1670091353.567360; 132839; 17
1670091353.592355; 132864; 17
1670091353.617359; 132889; 17
1670091353.642360; 132914; 18
1670091353.667360; 132939; 18
1670091353.692355; 132964; 18
1670091353.717359; 132989; 18
1670091353.742363; 133014; 22
1670091353.767360; 133039; 22
1670091353.792355; 133064; 22
1670091353.817359; 133089; 22
1670091353.842364; 133114; 22
1670091353.867360; 133139; 22
1670091353.892355; 133164; 22
1670091353.917359; 133189; 22
1670091353.942360; 133214; 20
1670091353.967360; 133239; 20
1670091353.992355; 133264; 20
1670091354.017359; 133289; 20
1670091354.042365; 133314; 19
1670091354.067361; 133339; 19
1670091354.092360; 133364; 19
1670091354.117360; 133389; 19
1670091354.142355; 133414; 17
1670091354.167363; 133439; 17
1670091354.192360; 133464; 17
1670091354.217359; 133489; 17
1670091354.242359; 133514; 18
1670091354.267360; 133539; 18
1670091354.292356; 133564; 18
1670091354.317359; 133589; 18
1670091354.342359; 133614; 18
1670091354.367360; 133639; 18
1670091354.392360; 133664; 18
1670091354.417355; 133689; 18
1670091354.442359; 133714; 18
1670091354.467364; 133739; 17
1670091354.492356; 133764; 17
1670091354.517355; 133789; 17
1670091354.542359; 133814; 17
1670091354.567363; 133839; 16
1670091354.592360; 133864; 16
1670091354.617359; 133889; 16
1670091354.642359; 133914; 16
1670091354.667364; 133939; 19
1670091354.692360; 133964; 19
1670091354.717355; 133989; 19
1670091354.742359; 134014; 19
1670091354.767360; 134039; 22
1670091354.792360; 134064; 22
1670091354.817355; 134089; 22
1670091354.842359; 134114; 22
1670091354.867363; 134139; 23
1670091354.892357; 134164; 23
1670091354.917359; 134189; 23
1670091354.942359; 134214; 23
1670091354.967359; 134239; 22
1670091354.992367; 134264; 22
1670091355.017356; 134289; 22
1670091355.042360; 134314; 22
1670091355.067356; 134339; 23
1670091355.092365; 134364; 23
1670091355.117357; 134389; 23
1670091355.142359; 134414; 23
1670091355.167359; 134439; 25
1670091355.192360; 134464; 25
1670091355.217360; 134489; 25
1670091355.242359; 134514; 25
1670091355.267359; 134539; 26
1670091355.292364; 134564; 26
1670091355.317360; 134589; 26
1670091355.342355; 134614; 26
1670091355.367359; 134639; 28
1670091355.392363; 134664; 28
1670091355.417360; 134689; 28
1670091355.442355; 134714; 28
1670091355.467359; 134739; 28
1670091355.492382; 134764; 29
1670091355.517360; 134789; 29
1670091355.542355; 134814; 29
1670091355.567359; 134839; 29
1670091355.592360; 134864; 30
1670091355.617360; 134889; 30
1670091355.642355; 134914; 30
1670091355.667359; 134939; 30
1670091355.692374; 134964; 31
1670091355.717361; 134989; 31
1670091355.742355; 135014; 31
1670091355.767359; 135039; 31
1670091355.792355; 135064; 32
1670091355.817363; 135089; 32
1670091355.842360; 135114; 32
1670091355.867355; 135139; 32
1670091355.892359; 135164; 33
