1670089716.519125; 125192; 18
1670089716.543674; 125217; 18
1670089716.568674; 125242; 18
1670089716.593674; 125267; 18
1670089716.618674; 125292; 18
1670089716.643688; 125317; 18
1670089716.668671; 125342; 18
1670089716.693674; 125367; 18
1670089716.718674; 125392; 18
1670089716.743679; 125417; 18
1670089716.768675; 125442; 18
1670089716.793674; 125467; 18
1670089716.818674; 125492; 18
1670089716.843675; 125517; 18
1670089716.868674; 125542; 18
1670089716.893674; 125567; 19
1670089716.918674; 125592; 19
1670089716.943679; 125617; 19
1670089716.968675; 125642; 19
1670089716.993674; 125667; 19
1670089717.018674; 125692; 19
1670089717.174998; 125848; 19
1670089717.199675; 125873; 19
1670089717.224674; 125898; 19
1670089717.249674; 125923; 19
1670089717.274679; 125948; 19
1670089717.299675; 125973; 19
1670089717.324674; 125998; 19
1670089717.349674; 126023; 19
1670089717.374675; 126048; 19
1670089717.399675; 126073; 18
1670089717.424674; 126098; 18
1670089717.449674; 126123; 18
1670089717.474674; 126148; 18
1670089717.499679; 126173; 19
1670089717.524675; 126198; 19
1670089717.549674; 126223; 19
1670089717.574674; 126248; 19
1670089717.599678; 126273; 19
1670089717.624675; 126298; 19
1670089717.649674; 126323; 19
1670089717.674674; 126348; 19
1670089717.699679; 126373; 19
1670089717.724675; 126398; 19
1670089717.749692; 126423; 19
1670089717.774674; 126448; 19
1670089717.799679; 126473; 19
1670089717.824675; 126498; 19
1670089717.849674; 126523; 19
1670089717.874674; 126548; 19
1670089717.899679; 126573; 19
1670089717.924675; 126598; 18
1670089717.949679; 126623; 18
1670089717.974674; 126648; 18
1670089717.999678; 126673; 18
1670089718.024675; 126698; 17
1670089718.049675; 126723; 17
1670089718.074675; 126748; 17
1670089718.099680; 126773; 17
1670089718.124676; 126798; 17
1670089718.149670; 126823; 17
1670089718.174674; 126848; 17
1670089718.199679; 126873; 17
1670089718.224671; 126898; 18
1670089718.249674; 126923; 18
1670089718.274674; 126948; 18
1670089718.299674; 126973; 18
1670089718.324679; 126998; 18
1670089718.349675; 127023; 18
1670089718.374674; 127048; 18
1670089718.399674; 127073; 18
1670089718.424678; 127098; 18
1670089718.449675; 127123; 18
1670089718.474674; 127148; 18
1670089718.499674; 127173; 18
1670089718.524679; 127198; 18
1670089718.549675; 127223; 18
1670089718.574670; 127248; 18
1670089718.599670; 127273; 18
1670089718.624679; 127298; 18
1670089718.649675; 127323; 18
1670089718.674674; 127348; 18
1670089718.699674; 127373; 18
1670089718.724679; 127398; 18
1670089718.749675; 127423; 18
1670089718.774675; 127448; 18
1670089718.799674; 127473; 18
1670089718.824678; 127498; 18
1670089718.849675; 127523; 18
1670089718.874674; 127548; 18
1670089718.899674; 127573; 18
1670089718.924679; 127598; 18
1670089718.949675; 127623; 18
1670089718.974670; 127648; 18
1670089718.999674; 127673; 18
1670089719.024678; 127698; 18
1670089719.049678; 127723; 18
1670089719.074675; 127748; 18
1670089719.099675; 127773; 18
1670089719.124675; 127798; 18
1670089719.149675; 127823; 18
1670089719.174671; 127848; 18
1670089719.199674; 127873; 18
1670089719.224674; 127898; 18
1670089719.249678; 127923; 18
1670089719.274675; 127948; 18
1670089719.299674; 127973; 18
1670089719.324674; 127998; 18
1670089719.349679; 128023; 18
1670089719.374671; 128048; 18
1670089719.399670; 128073; 18
1670089719.424670; 128098; 18
1670089719.449679; 128123; 17
1670089719.474675; 128148; 17
1670089719.499674; 128173; 17
1670089719.524674; 128198; 17
1670089719.549679; 128223; 18
1670089719.574675; 128248; 18
1670089719.599674; 128273; 18
