1670091528.574787; 307846; 4
1670091528.599362; 307871; 4
1670091528.624359; 307896; 4
1670091528.649359; 307921; 4
1670091528.674359; 307946; 4
1670091528.699373; 307971; 4
1670091528.724355; 307996; 4
1670091528.749354; 308021; 4
1670091528.774359; 308046; 4
1670091528.799364; 308071; 4
1670091528.824360; 308096; 4
1670091528.849359; 308121; 4
1670091528.874359; 308146; 4
1670091528.899364; 308171; 4
1670091528.924360; 308196; 4
1670091528.949359; 308221; 4
1670091528.974359; 308246; 4
1670091528.999359; 308271; 4
1670091529.024364; 308296; 4
1670091529.049356; 308321; 4
1670091529.074360; 308346; 4
1670091529.099355; 308371; 4
1670091529.256169; 308527; 4
1670091529.280355; 308552; 4
1670091529.305354; 308577; 4
1670091529.330354; 308602; 4
1670091529.355359; 308627; 4
1670091529.380361; 308652; 4
1670091529.405359; 308677; 4
1670091529.430354; 308702; 4
1670091529.455359; 308727; 4
1670091529.480355; 308752; 4
1670091529.505354; 308777; 4
1670091529.530354; 308802; 4
1670091529.555354; 308827; 4
1670091529.580364; 308852; 4
1670091529.605360; 308877; 4
1670091529.630359; 308902; 4
1670091529.655359; 308927; 4
1670091529.680368; 308952; 4
1670091529.705361; 308977; 4
1670091529.730359; 309002; 4
1670091529.755359; 309027; 4
1670091529.780359; 309052; 4
1670091529.805360; 309077; 4
1670091529.830354; 309102; 4
1670091529.855354; 309127; 4
1670091529.880359; 309152; 4
1670091529.905355; 309177; 4
1670091529.930354; 309202; 4
1670091529.955354; 309227; 4
1670091529.980354; 309252; 4
1670091530.005359; 309277; 4
1670091530.030362; 309302; 4
1670091530.055355; 309327; 4
1670091530.080361; 309352; 4
1670091530.105363; 309377; 4
1670091530.130355; 309402; 4
1670091530.155354; 309427; 4
1670091530.180354; 309452; 4
1670091530.205359; 309477; 4
1670091530.230355; 309502; 4
1670091530.255359; 309527; 4
1670091530.280354; 309552; 4
1670091530.305363; 309577; 4
1670091530.330362; 309602; 4
1670091530.355354; 309627; 4
1670091530.380354; 309652; 4
1670091530.405354; 309677; 4
1670091530.430359; 309702; 4
1670091530.455355; 309727; 4
1670091530.480354; 309752; 4
1670091530.505354; 309777; 4
1670091530.530368; 309802; 4
1670091530.555360; 309827; 4
1670091530.580359; 309852; 4
1670091530.605354; 309877; 4
1670091530.630359; 309902; 4
1670091530.655355; 309927; 4
1670091530.680354; 309952; 4
1670091530.705354; 309977; 4
1670091530.730354; 310002; 4
1670091530.755359; 310027; 4
1670091530.780360; 310052; 4
1670091530.805363; 310077; 4
1670091530.830354; 310102; 4
1670091530.855359; 310127; 6
1670091530.880355; 310152; 6
1670091530.905354; 310177; 6
1670091530.930354; 310202; 6
1670091530.955368; 310227; 6
1670091530.980361; 310252; 6
1670091531.005372; 310277; 6
1670091531.030355; 310302; 6
1670091531.055360; 310327; 6
1670091531.080356; 310352; 6
1670091531.105361; 310377; 6
1670091531.130359; 310402; 6
1670091531.155359; 310427; 7
1670091531.180364; 310452; 7
1670091531.205361; 310477; 7
1670091531.230359; 310502; 7
1670091531.255359; 310527; 7
1670091531.280359; 310552; 7
1670091531.305355; 310577; 7
1670091531.330354; 310602; 7
1670091531.355354; 310627; 7
1670091531.380368; 310652; 8
1670091531.405361; 310677; 8
1670091531.430359; 310702; 8
1670091531.455359; 310727; 8
1670091531.480364; 310752; 9
1670091531.505360; 310777; 9
1670091531.530359; 310802; 9
1670091531.555359; 310827; 9
1670091531.580359; 310852; 9
1670091531.605364; 310877; 9
1670091531.630361; 310902; 9
1670091531.655359; 310927; 9
1670091531.680359; 310952; 10
1670091531.705359; 310977; 10
1670091531.730355; 311002; 10
1670091531.755359; 311027; 10
1670091531.780359; 311052; 12
1670091531.805368; 311077; 12
1670091531.830377; 311102; 12
1670091531.855359; 311127; 12
1670091531.880359; 311152; 14
1670091531.905364; 311177; 14
1670091531.930355; 311202; 14
1670091531.955359; 311227; 14
1670091531.980359; 311252; 14
1670091532.005359; 311277; 14
1670091532.030368; 311302; 14
1670091532.055361; 311327; 14
1670091532.080360; 311352; 15
1670091532.105359; 311377; 15
1670091532.130362; 311402; 15
1670091532.155354; 311427; 15
1670091532.180354; 311452; 15
1670091532.205354; 311477; 15
1670091532.230368; 311502; 15
1670091532.255355; 311527; 15
1670091532.280354; 311552; 15
1670091532.305359; 311577; 15
1670091532.330364; 311602; 15
1670091532.355355; 311627; 15
1670091532.380359; 311652; 16
1670091532.405359; 311677; 16
1670091532.430359; 311702; 16
1670091532.455360; 311727; 16
1670091532.480354; 311752; 16
1670091532.505354; 311777; 16
1670091532.530359; 311802; 16
1670091532.555355; 311827; 16
1670091532.580359; 311852; 16
1670091532.605359; 311877; 16
1670091532.630362; 311902; 16
1670091532.655360; 311927; 16
1670091532.680354; 311952; 16
1670091532.705359; 311977; 17
1670091532.730364; 312002; 17
1670091532.755355; 312027; 17
1670091532.780359; 312052; 17
1670091532.805359; 312077; 18
1670091532.830359; 312102; 18
1670091532.855364; 312127; 18
1670091532.880354; 312152; 18
1670091532.905354; 312177; 18
1670091532.930357; 312202; 18
1670091532.955356; 312227; 18
1670091532.980359; 312252; 18
1670091533.005359; 312277; 19
1670091533.030355; 312302; 19
1670091533.055369; 312327; 19
1670091533.080362; 312352; 19
1670091533.105366; 312377; 20
1670091533.130359; 312402; 20
1670091533.155364; 312427; 20
1670091533.180355; 312452; 20
1670091533.205359; 312477; 20
1670091533.230359; 312502; 20
1670091533.255359; 312527; 20
1670091533.280355; 312552; 20
1670091533.305354; 312577; 20
1670091533.330354; 312602; 20
1670091533.355359; 312627; 20
1670091533.380355; 312652; 20
1670091533.405359; 312677; 19
1670091533.430359; 312702; 19
1670091533.455368; 312727; 19
1670091533.480360; 312752; 19
1670091533.505354; 312777; 19
1670091533.530359; 312802; 19
1670091533.555364; 312827; 19
1670091533.580355; 312852; 19
1670091533.605359; 312877; 17
1670091533.630359; 312902; 17
1670091533.655359; 312927; 17
1670091533.680361; 312952; 17
1670091533.705354; 312977; 17
1670091533.730354; 313002; 17
1670091533.755354; 313027; 17
1670091533.780364; 313052; 17
1670091533.805355; 313077; 17
1670091533.830359; 313102; 18
1670091533.855359; 313127; 18
1670091533.880362; 313152; 18
1670091533.905360; 313177; 18
1670091533.930359; 313202; 16
1670091533.955359; 313227; 16
1670091533.980364; 313252; 16
1670091534.005355; 313277; 16
1670091534.030360; 313302; 15
1670091534.055355; 313327; 15
1670091534.080365; 313352; 15
1670091534.105356; 313377; 15
1670091534.130359; 313402; 11
1670091534.155359; 313427; 11
1670091534.180359; 313452; 11
1670091534.205355; 313477; 11
1670091534.230359; 313502; 7
1670091534.255359; 313527; 7
1670091534.280362; 313552; 7
