1670090588.528527; 64876; 29
1670090588.552969; 64901; 29
1670090588.577966; 64926; 29
1670090588.602970; 64951; 30
1670090588.627966; 64976; 30
1670090588.652970; 65001; 30
1670090588.677970; 65026; 30
1670090588.702970; 65051; 30
1670090588.727970; 65076; 30
1670090588.752970; 65101; 30
1670090588.777970; 65126; 30
1670090588.802970; 65151; 30
1670090588.827970; 65176; 30
1670090588.852970; 65201; 30
1670090588.877970; 65226; 30
1670090588.902970; 65251; 31
1670090588.927970; 65276; 31
1670090588.952970; 65301; 31
1670090588.977966; 65326; 31
1670090589.002970; 65351; 29
1670090589.027967; 65376; 29
1670090589.052967; 65401; 29
1670090589.077967; 65426; 29
1670090589.102967; 65451; 36
1670090589.127970; 65476; 36
1670090589.152966; 65501; 36
1670090589.177970; 65526; 36
1670090589.202964; 65551; 36
1670090589.227964; 65576; 45
1670090589.252964; 65601; 45
1670090589.277965; 65626; 45
1670090589.302964; 65651; 45
1670090589.327965; 65676; 46
1670090589.352965; 65701; 46
1670090589.377965; 65726; 46
1670090589.402964; 65751; 46
1670090589.427964; 65776; 43
1670090589.452970; 65801; 43
1670090589.477970; 65826; 43
1670090589.502970; 65851; 43
1670090589.527970; 65876; 33
1670090589.552970; 65901; 33
1670090589.577970; 65926; 33
1670090589.602966; 65951; 33
1670090589.627970; 65976; 23
1670090589.652970; 66001; 23
1670090589.677970; 66026; 23
1670090589.702970; 66051; 23
1670090589.727970; 66076; 23
1670090589.752970; 66101; 23
1670090589.777970; 66126; 23
1670090589.802970; 66151; 23
1670090589.827970; 66176; 23
1670090589.852970; 66201; 23
1670090589.877970; 66226; 23
1670090589.902972; 66251; 23
1670090589.927966; 66276; 23
1670090589.952970; 66301; 23
1670090589.977970; 66326; 23
1670090590.002966; 66351; 23
1670090590.027971; 66376; 22
1670090590.052971; 66401; 22
1670090590.077971; 66426; 22
1670090590.102971; 66451; 22
1670090590.127966; 66476; 22
1670090590.152970; 66501; 22
1670090590.177970; 66526; 22
1670090590.202966; 66551; 22
1670090590.227970; 66576; 22
1670090590.252970; 66601; 22
1670090590.277970; 66626; 22
1670090590.302970; 66651; 22
1670090590.327970; 66676; 22
1670090590.352970; 66701; 23
1670090590.377970; 66726; 23
1670090590.402970; 66751; 23
1670090590.427970; 66776; 23
1670090590.452970; 66801; 23
1670090590.477970; 66826; 23
1670090590.502970; 66851; 23
1670090590.527970; 66876; 23
1670090590.552970; 66901; 23
1670090590.577970; 66926; 23
1670090590.602970; 66951; 23
1670090590.627970; 66976; 23
1670090590.652970; 67001; 23
1670090590.677970; 67026; 23
1670090590.702966; 67051; 23
1670090590.727970; 67076; 23
1670090590.752970; 67101; 23
1670090590.777970; 67126; 23
1670090590.802970; 67151; 23
1670090590.827966; 67176; 23
1670090590.852970; 67201; 24
1670090590.877970; 67226; 24
1670090590.902970; 67251; 24
1670090590.927966; 67276; 24
1670090590.952970; 67301; 24
1670090590.977970; 67326; 24
1670090591.002970; 67351; 24
1670090591.027967; 67376; 24
1670090591.052967; 67401; 24
1670090591.077967; 67426; 24
1670090591.102967; 67451; 24
1670090591.127970; 67476; 24
1670090591.152970; 67501; 24
1670090591.177978; 67526; 24
1670090591.202966; 67551; 24
1670090591.227969; 67576; 24
1670090591.252970; 67601; 24
1670090591.277970; 67626; 24
1670090591.302970; 67651; 24
1670090591.327970; 67676; 24
1670090591.352970; 67701; 24
1670090591.377970; 67726; 24
1670090591.402970; 67751; 24
1670090591.427970; 67776; 24
1670090591.452970; 67801; 24
1670090591.477970; 67826; 24
1670090591.502970; 67851; 24
1670090591.527970; 67876; 24
1670090591.552970; 67901; 24
1670090591.577970; 67926; 24
1670090591.602970; 67951; 24
1670090591.627970; 67976; 24
1670090591.652970; 68001; 24
1670090591.677970; 68026; 23
1670090591.702966; 68051; 23
1670090591.727970; 68076; 23
1670090591.752970; 68101; 23
1670090591.777970; 68126; 23
1670090591.802970; 68151; 23
1670090591.827970; 68176; 23
1670090591.852966; 68201; 23
1670090591.877970; 68226; 24
1670090591.902970; 68251; 24
1670090591.927970; 68276; 24
1670090592.095673; 68443; 23
1670090592.119968; 68468; 23
1670090592.144970; 68493; 23
1670090592.169970; 68518; 24
1670090592.194966; 68543; 24
1670090592.219966; 68568; 24
1670090592.244970; 68593; 24
1670090592.269970; 68618; 24
1670090592.294970; 68643; 22
1670090592.319970; 68668; 22
1670090592.344970; 68693; 22
1670090592.369970; 68718; 22
1670090592.394970; 68743; 22
1670090592.419970; 68768; 22
1670090592.444970; 68793; 22
1670090592.469970; 68818; 22
1670090592.494970; 68843; 21
1670090592.519970; 68868; 21
1670090592.544970; 68893; 21
1670090592.569970; 68918; 21
1670090592.594970; 68943; 20
1670090592.619970; 68968; 20
1670090592.644970; 68993; 20
1670090592.669970; 69018; 20
1670090592.694966; 69043; 19
1670090592.719970; 69068; 19
1670090592.744970; 69093; 19
1670090592.769970; 69118; 19
1670090592.794970; 69143; 19
1670090592.819970; 69168; 19
1670090592.844970; 69193; 19
1670090592.869966; 69218; 19
1670090592.894970; 69243; 16
1670090592.919970; 69268; 16
1670090592.944970; 69293; 16
1670090592.969970; 69318; 16
1670090592.994970; 69343; 15
1670090593.019970; 69368; 15
1670090593.044967; 69393; 15
1670090593.069967; 69418; 15
1670090593.094971; 69443; 15
1670090593.119971; 69468; 15
1670090593.144970; 69493; 15
1670090593.169970; 69518; 15
1670090593.194966; 69543; 15
1670090593.219970; 69568; 15
1670090593.244970; 69593; 15
1670090593.269970; 69618; 15
1670090593.294970; 69643; 15
1670090593.319970; 69668; 15
1670090593.344970; 69693; 15
1670090593.369970; 69718; 15
1670090593.394966; 69743; 15
1670090593.419970; 69768; 15
1670090593.444970; 69793; 15
1670090593.469970; 69818; 15
1670090593.494966; 69843; 15
1670090593.519970; 69868; 15
