1670091650.147745; 429419; 3
1670091650.172362; 429444; 3
1670091650.197359; 429469; 3
1670091650.222354; 429494; 3
1670091650.247354; 429519; 3
1670091650.272373; 429544; 3
1670091650.297355; 429569; 3
1670091650.322354; 429594; 3
1670091650.347354; 429619; 3
1670091650.372359; 429644; 3
1670091650.397355; 429669; 3
1670091650.422354; 429694; 3
1670091650.447354; 429719; 3
1670091650.472364; 429744; 3
1670091650.497360; 429769; 3
1670091650.522359; 429794; 3
1670091650.547354; 429819; 3
1670091650.572354; 429844; 3
1670091650.597359; 429869; 3
1670091650.622361; 429894; 3
1670091650.647359; 429919; 3
1670091650.672359; 429944; 3
1670091650.827919; 430099; 3
1670091650.852355; 430124; 3
1670091650.877354; 430149; 3
1670091650.902359; 430174; 3
1670091650.927359; 430199; 3
1670091650.952355; 430224; 3
1670091650.977354; 430249; 3
1670091651.002354; 430274; 3
1670091651.027360; 430299; 3
1670091651.052362; 430324; 3
1670091651.077361; 430349; 3
1670091651.102355; 430374; 3
1670091651.127354; 430399; 3
1670091651.152359; 430424; 3
1670091651.177355; 430449; 3
1670091651.202354; 430474; 3
1670091651.227359; 430499; 3
1670091651.252368; 430524; 3
1670091651.277381; 430549; 3
1670091651.302359; 430574; 3
1670091651.327359; 430599; 3
1670091651.352364; 430624; 3
1670091651.377360; 430649; 3
1670091651.402359; 430674; 3
1670091651.427359; 430699; 3
1670091651.452359; 430724; 3
1670091651.477355; 430749; 3
1670091651.502354; 430774; 3
1670091651.527354; 430799; 3
1670091651.552359; 430824; 3
1670091651.577364; 430849; 3
1670091651.602360; 430874; 3
1670091651.627359; 430899; 3
1670091651.652354; 430924; 3
1670091651.677368; 430949; 3
1670091651.702361; 430974; 3
1670091651.727359; 430999; 3
1670091651.752359; 431024; 3
1670091651.777359; 431049; 3
1670091651.802355; 431074; 3
1670091651.827354; 431099; 3
1670091651.852359; 431124; 3
1670091651.877357; 431149; 3
1670091651.902356; 431174; 3
1670091651.927359; 431199; 3
1670091651.952359; 431224; 3
1670091651.977359; 431249; 3
1670091652.002366; 431274; 3
1670091652.027362; 431299; 3
1670091652.052360; 431324; 3
1670091652.077355; 431349; 3
1670091652.102369; 431374; 3
1670091652.127355; 431399; 3
1670091652.152354; 431424; 3
1670091652.177354; 431449; 3
1670091652.202359; 431474; 3
1670091652.227355; 431499; 3
1670091652.252354; 431524; 3
1670091652.277354; 431549; 3
1670091652.302354; 431574; 3
1670091652.327359; 431599; 3
1670091652.352355; 431624; 3
1670091652.377354; 431649; 3
1670091652.402354; 431674; 3
1670091652.427364; 431699; 3
1670091652.452360; 431724; 3
1670091652.477359; 431749; 3
1670091652.502359; 431774; 3
1670091652.527362; 431799; 3
1670091652.552355; 431824; 3
1670091652.577354; 431849; 3
1670091652.602354; 431874; 3
1670091652.627359; 431899; 3
1670091652.652355; 431924; 3
1670091652.677354; 431949; 3
1670091652.702354; 431974; 3
1670091652.727354; 431999; 3
1670091652.752359; 432024; 3
1670091652.777355; 432049; 3
1670091652.802354; 432074; 3
1670091652.827354; 432099; 3
1670091652.852359; 432124; 3
1670091652.877355; 432149; 3
1670091652.902354; 432174; 3
1670091652.927354; 432199; 3
1670091652.952368; 432224; 3
1670091652.977361; 432249; 3
1670091653.002359; 432274; 3
1670091653.027355; 432299; 3
1670091653.052360; 432324; 3
1670091653.077362; 432349; 3
1670091653.102355; 432374; 3
1670091653.127354; 432399; 3
1670091653.152354; 432424; 3
1670091653.177385; 432449; 3
1670091653.202355; 432474; 3
1670091653.227354; 432499; 3
1670091653.252354; 432524; 3
1670091653.277359; 432549; 3
1670091653.302355; 432574; 3
1670091653.327354; 432599; 3
1670091653.352354; 432624; 3
1670091653.377368; 432649; 3
1670091653.402360; 432674; 3
1670091653.427359; 432699; 3
1670091653.452354; 432724; 3
1670091653.477363; 432749; 3
1670091653.502362; 432774; 3
1670091653.527354; 432799; 3
1670091653.552354; 432824; 3
1670091653.577354; 432849; 3
1670091653.602359; 432874; 3
1670091653.627355; 432899; 3
1670091653.652354; 432924; 3
1670091653.677354; 432949; 3
1670091653.702359; 432974; 3
1670091653.727355; 432999; 3
1670091653.752354; 433024; 3
1670091653.777354; 433049; 3
1670091653.802368; 433074; 3
1670091653.827361; 433099; 3
1670091653.852359; 433124; 3
1670091653.877359; 433149; 3
1670091653.902354; 433174; 3
1670091653.927359; 433199; 3
1670091653.952355; 433224; 3
1670091653.977354; 433249; 3
1670091654.002354; 433274; 3
1670091654.027365; 433299; 3
1670091654.052356; 433324; 3
1670091654.077360; 433349; 3
1670091654.102361; 433374; 3
1670091654.127364; 433399; 3
1670091654.152360; 433424; 3
1670091654.177359; 433449; 3
1670091654.202359; 433474; 3
1670091654.227362; 433499; 3
1670091654.252355; 433524; 3
1670091654.277354; 433549; 3
1670091654.302354; 433574; 3
1670091654.327354; 433599; 3
1670091654.352359; 433624; 3
1670091654.377355; 433649; 3
1670091654.402354; 433674; 3
1670091654.427354; 433699; 3
1670091654.452359; 433724; 3
1670091654.477355; 433749; 3
1670091654.502354; 433774; 3
1670091654.527359; 433799; 3
1670091654.552364; 433824; 3
1670091654.577361; 433849; 3
1670091654.602359; 433874; 3
1670091654.627354; 433899; 3
1670091654.652368; 433924; 3
1670091654.677360; 433949; 3
1670091654.702359; 433974; 3
1670091654.727359; 433999; 3
1670091654.752359; 434024; 3
1670091654.777359; 434049; 3
1670091654.802355; 434074; 3
1670091654.827354; 434099; 3
1670091654.852354; 434124; 3
1670091654.877364; 434149; 3
1670091654.902360; 434174; 3
1670091654.927359; 434199; 3
1670091654.952359; 434224; 3
1670091654.977364; 434249; 3
1670091655.002360; 434274; 3
1670091655.027355; 434299; 3
1670091655.052360; 434324; 3
1670091655.077368; 434349; 3
1670091655.102357; 434374; 3
1670091655.127359; 434399; 3
1670091655.152359; 434424; 3
1670091655.177359; 434449; 3
1670091655.202364; 434474; 3
1670091655.227361; 434499; 3
1670091655.252359; 434524; 3
1670091655.277354; 434549; 3
1670091655.302359; 434574; 3
1670091655.327355; 434599; 3
1670091655.352354; 434624; 3
1670091655.377354; 434649; 3
1670091655.402359; 434674; 3
1670091655.427355; 434699; 3
1670091655.452354; 434724; 3
1670091655.477354; 434749; 3
1670091655.502354; 434774; 3
1670091655.527362; 434799; 3
1670091655.552355; 434824; 3
1670091655.577354; 434849; 3
1670091655.602354; 434874; 3
1670091655.627359; 434899; 3
1670091655.652355; 434924; 3
1670091655.677354; 434949; 3
1670091655.702354; 434974; 3
1670091655.727359; 434999; 3
1670091655.752355; 435024; 3
1670091655.777354; 435049; 3
1670091655.802354; 435074; 3
1670091655.827359; 435099; 3
1670091655.852355; 435124; 3
1670091655.877354; 435149; 3
1670091655.902354; 435174; 3
1670091655.927354; 435199; 3
1670091655.952362; 435224; 3
1670091655.977355; 435249; 3
1670091656.002354; 435274; 3
1670091656.027360; 435299; 3
1670091656.052360; 435324; 3
1670091656.077362; 435349; 3
1670091656.102355; 435374; 3
1670091656.127354; 435399; 3
1670091656.152359; 435424; 3
1670091656.177355; 435449; 3
1670091656.202354; 435474; 3
1670091656.227354; 435499; 3
1670091656.252359; 435524; 3
1670091656.277355; 435549; 3
1670091656.302354; 435574; 3
1670091656.327354; 435599; 3
1670091656.352359; 435624; 3
1670091656.377362; 435649; 3
1670091656.402355; 435674; 3
1670091656.427354; 435699; 3
1670091656.452354; 435724; 3
1670091656.477359; 435749; 3
1670091656.502355; 435774; 3
1670091656.527354; 435799; 3
1670091656.552355; 435824; 3
1670091656.577359; 435849; 3
1670091656.602355; 435874; 3
1670091656.627354; 435899; 3
1670091656.652354; 435924; 3
1670091656.677357; 435949; 3
1670091656.702356; 435974; 3
1670091656.727359; 435999; 3
1670091656.752359; 436024; 3
1670091656.777354; 436049; 3
1670091656.802368; 436074; 3
1670091656.827361; 436099; 3
1670091656.852359; 436124; 3
1670091656.877359; 436149; 3
1670091656.902364; 436174; 3
1670091656.927355; 436199; 3
1670091656.952354; 436224; 3
1670091656.977359; 436249; 3
1670091657.002364; 436274; 3
1670091657.027356; 436299; 3
1670091657.052361; 436324; 3
1670091657.077355; 436349; 3
1670091657.102360; 436374; 3
1670091657.127364; 436399; 3
1670091657.152360; 436424; 3
1670091657.177354; 436449; 3
1670091657.202354; 436474; 3
1670091657.227362; 436499; 3
1670091657.252355; 436524; 3
1670091657.277354; 436549; 3
1670091657.302354; 436574; 3
1670091657.327359; 436599; 3
1670091657.352355; 436624; 3
1670091657.377354; 436649; 3
1670091657.402354; 436674; 3
1670091657.427359; 436699; 3
1670091657.452355; 436724; 3
1670091657.477354; 436749; 3
1670091657.502354; 436774; 3
1670091657.527354; 436799; 3
1670091657.552359; 436824; 3
1670091657.577364; 436849; 3
1670091657.602354; 436874; 3
1670091657.627354; 436899; 3
1670091657.652362; 436924; 3
1670091657.677355; 436949; 3
1670091657.702354; 436974; 3
1670091657.727354; 436999; 3
1670091657.752359; 437024; 3
1670091657.777355; 437049; 3
1670091657.802354; 437074; 3
1670091657.827354; 437099; 3
1670091657.852364; 437124; 3
1670091657.877361; 437149; 3
1670091657.902359; 437174; 3
1670091657.927359; 437199; 3
1670091657.952359; 437224; 3
1670091657.977364; 437249; 3
1670091658.002355; 437274; 3
1670091658.027361; 437299; 3
1670091658.052355; 437324; 3
1670091658.077369; 437349; 3
1670091658.102362; 437374; 3
1670091658.127359; 437399; 3
1670091658.152359; 437424; 3
1670091658.177364; 437449; 3
