1670089777.263211; 185936; 18
1670089777.287677; 185961; 18
1670089777.312675; 185986; 18
1670089777.337675; 186011; 18
1670089777.362671; 186036; 18
1670089777.387689; 186061; 18
1670089777.412676; 186086; 18
1670089777.437674; 186111; 18
1670089777.462674; 186136; 18
1670089777.487679; 186161; 18
1670089777.512672; 186186; 18
1670089777.537675; 186211; 18
1670089777.562670; 186236; 18
1670089777.587679; 186261; 18
1670089777.612676; 186286; 18
1670089777.637674; 186311; 18
1670089777.662674; 186336; 18
1670089777.687675; 186361; 18
1670089777.712676; 186386; 18
1670089777.737675; 186411; 18
1670089777.762675; 186436; 18
1670089777.918877; 186592; 18
1670089777.943672; 186617; 18
1670089777.968671; 186642; 18
1670089777.993675; 186667; 18
1670089778.018675; 186692; 18
1670089778.043677; 186717; 18
1670089778.068676; 186742; 18
1670089778.093676; 186767; 18
1670089778.118680; 186792; 18
1670089778.143672; 186817; 18
1670089778.168675; 186842; 18
1670089778.193674; 186867; 18
1670089778.218674; 186892; 18
1670089778.243679; 186917; 18
1670089778.268676; 186942; 18
1670089778.293674; 186967; 18
1670089778.318674; 186992; 18
1670089778.343679; 187017; 18
1670089778.368672; 187042; 18
1670089778.393675; 187067; 18
1670089778.418675; 187092; 18
1670089778.443679; 187117; 18
1670089778.468676; 187142; 18
1670089778.493674; 187167; 18
1670089778.518674; 187192; 18
1670089778.543679; 187217; 18
1670089778.568676; 187242; 18
1670089778.593671; 187267; 18
1670089778.618674; 187292; 18
1670089778.643679; 187317; 18
1670089778.668676; 187342; 18
1670089778.693675; 187367; 18
1670089778.718675; 187392; 18
1670089778.743679; 187417; 18
1670089778.768676; 187442; 18
1670089778.793671; 187467; 18
1670089778.818675; 187492; 18
1670089778.843679; 187517; 18
1670089778.868674; 187542; 18
1670089778.893674; 187567; 18
1670089778.918674; 187592; 18
1670089778.943679; 187617; 18
1670089778.968676; 187642; 18
1670089778.993671; 187667; 18
1670089779.018675; 187692; 18
1670089779.043676; 187717; 18
1670089779.068680; 187742; 18
1670089779.093677; 187767; 18
1670089779.118676; 187792; 18
1670089779.143670; 187817; 19
1670089779.168679; 187842; 19
1670089779.193676; 187867; 19
1670089779.218674; 187892; 19
1670089779.243674; 187917; 19
1670089779.268679; 187942; 19
1670089779.293676; 187967; 19
1670089779.318675; 187992; 19
1670089779.343675; 188017; 19
1670089779.368681; 188042; 19
1670089779.393676; 188067; 19
1670089779.418675; 188092; 19
1670089779.443675; 188117; 20
1670089779.468675; 188142; 20
1670089779.493676; 188167; 20
1670089779.518674; 188192; 20
1670089779.543674; 188217; 20
1670089779.568679; 188242; 20
1670089779.593676; 188267; 20
1670089779.618671; 188292; 20
1670089779.643675; 188317; 21
1670089779.668679; 188342; 21
1670089779.693676; 188367; 21
1670089779.718671; 188392; 21
1670089779.743675; 188417; 21
1670089779.768678; 188442; 21
1670089779.793677; 188467; 21
1670089779.818675; 188492; 21
1670089779.843675; 188517; 20
1670089779.868673; 188542; 20
1670089779.893675; 188567; 20
1670089779.918676; 188592; 20
1670089779.943674; 188617; 20
1670089779.968674; 188642; 20
1670089779.993679; 188667; 20
1670089780.018672; 188692; 20
1670089780.043676; 188717; 21
1670089780.068672; 188742; 21
1670089780.093676; 188767; 21
1670089780.118673; 188792; 21
1670089780.143675; 188817; 21
1670089780.168675; 188842; 21
1670089780.193675; 188867; 21
1670089780.218676; 188892; 21
1670089780.243674; 188917; 21
1670089780.268674; 188942; 21
1670089780.293679; 188967; 21
1670089780.318676; 188992; 21
1670089780.343674; 189017; 21
1670089780.368672; 189042; 21
1670089780.393683; 189067; 21
1670089780.418676; 189092; 21
1670089780.443674; 189117; 21
1670089780.468675; 189142; 21
1670089780.493679; 189167; 21
1670089780.518676; 189192; 21
1670089780.543675; 189217; 21
1670089780.568675; 189242; 22
1670089780.593678; 189267; 22
1670089780.618677; 189292; 22
1670089780.643670; 189317; 22
1670089780.668670; 189342; 22
1670089780.693670; 189367; 22
1670089780.718679; 189392; 22
1670089780.743672; 189417; 22
1670089780.768674; 189442; 21
1670089780.793675; 189467; 21
1670089780.818679; 189492; 21
1670089780.843676; 189517; 21
1670089780.868671; 189542; 21
1670089780.893675; 189567; 21
1670089780.918679; 189592; 21
1670089780.943676; 189617; 21
1670089780.968670; 189642; 21
1670089780.993671; 189667; 21
1670089781.018679; 189692; 21
1670089781.043677; 189717; 21
1670089781.068676; 189742; 21
1670089781.093676; 189767; 21
1670089781.118680; 189792; 21
1670089781.143672; 189817; 21
1670089781.168675; 189842; 20
1670089781.193674; 189867; 20
1670089781.218679; 189892; 20
1670089781.243676; 189917; 20
1670089781.268674; 189942; 19
1670089781.293674; 189967; 19
1670089781.318679; 189992; 19
1670089781.343676; 190017; 19
1670089781.368671; 190042; 20
1670089781.393675; 190067; 20
1670089781.418675; 190092; 20
1670089781.443679; 190117; 20
1670089781.468676; 190142; 20
1670089781.493675; 190167; 20
1670089781.518674; 190192; 20
1670089781.543679; 190217; 20
1670089781.568676; 190242; 20
1670089781.593675; 190267; 20
1670089781.618675; 190292; 20
1670089781.643679; 190317; 20
1670089781.668676; 190342; 20
1670089781.693674; 190367; 19
1670089781.718674; 190392; 19
1670089781.743679; 190417; 19
1670089781.768676; 190442; 19
1670089781.793674; 190467; 19
1670089781.818675; 190492; 19
1670089781.843675; 190517; 19
1670089781.868679; 190542; 19
1670089781.893671; 190567; 20
1670089781.918675; 190592; 20
1670089781.943675; 190617; 20
1670089781.968676; 190642; 20
1670089781.993675; 190667; 20
1670089782.018670; 190692; 20
1670089782.043684; 190717; 20
1670089782.068677; 190742; 20
1670089782.093676; 190767; 20
1670089782.118676; 190792; 20
1670089782.143679; 190817; 20
1670089782.168676; 190842; 20
1670089782.193675; 190867; 23
1670089782.218675; 190892; 23
1670089782.243675; 190917; 23
1670089782.268675; 190942; 23
1670089782.293672; 190967; 25
1670089782.318675; 190992; 25
1670089782.343675; 191017; 25
1670089782.368681; 191042; 25
1670089782.393676; 191067; 25
1670089782.418674; 191092; 25
1670089782.443674; 191117; 25
1670089782.468679; 191142; 25
1670089782.493676; 191167; 25
1670089782.518674; 191192; 25
1670089782.543674; 191217; 25
1670089782.568679; 191242; 25
1670089782.593676; 191267; 25
1670089782.618674; 191292; 24
1670089782.643674; 191317; 24
1670089782.668680; 191342; 24
1670089782.693676; 191367; 24
1670089782.718674; 191392; 25
1670089782.743674; 191417; 25
1670089782.768679; 191442; 25
1670089782.793676; 191467; 25
1670089782.818675; 191492; 25
1670089782.843674; 191517; 25
1670089782.868684; 191542; 25
1670089782.893676; 191567; 25
1670089782.918675; 191592; 25
1670089782.943675; 191617; 25
1670089782.968674; 191642; 25
1670089782.993677; 191667; 25
1670089783.018671; 191692; 25
1670089783.043676; 191717; 25
1670089783.068676; 191742; 25
1670089783.093680; 191767; 25
1670089783.118677; 191792; 25
1670089783.143670; 191817; 25
1670089783.168671; 191842; 25
1670089783.193679; 191867; 25
1670089783.218676; 191892; 26
1670089783.243674; 191917; 26
1670089783.268674; 191942; 26
1670089783.293683; 191967; 26
1670089783.318676; 191992; 26
1670089783.343674; 192017; 26
1670089783.368670; 192042; 26
1670089783.393675; 192067; 26
1670089783.418672; 192092; 26
1670089783.443675; 192117; 26
1670089783.468675; 192142; 26
1670089783.493679; 192167; 26
1670089783.518676; 192192; 26
1670089783.543675; 192217; 26
1670089783.568675; 192242; 26
1670089783.593675; 192267; 26
1670089783.618676; 192292; 26
1670089783.643674; 192317; 26
1670089783.668674; 192342; 26
1670089783.693683; 192367; 26
1670089783.718676; 192392; 27
1670089783.743674; 192417; 27
1670089783.768674; 192442; 27
1670089783.793674; 192467; 27
1670089783.818677; 192492; 27
1670089783.843675; 192517; 27
1670089783.868671; 192542; 27
1670089783.893675; 192567; 27
1670089783.918679; 192592; 27
1670089783.943676; 192617; 27
1670089783.968674; 192642; 27
1670089783.993674; 192667; 27
1670089784.018679; 192692; 27
1670089784.043673; 192717; 28
1670089784.068672; 192742; 28
1670089784.093672; 192767; 28
1670089784.118684; 192792; 28
1670089784.143672; 192817; 27
1670089784.168675; 192842; 27
1670089784.193675; 192867; 27
1670089784.218679; 192892; 27
1670089784.243676; 192917; 28
1670089784.268675; 192942; 28
1670089784.293675; 192967; 28
1670089784.318675; 192992; 28
1670089784.343676; 193017; 28
1670089784.368670; 193042; 28
1670089784.393671; 193067; 28
1670089784.418679; 193092; 28
1670089784.443676; 193117; 27
1670089784.468674; 193142; 27
1670089784.493674; 193167; 27
1670089784.518679; 193192; 27
1670089784.543676; 193217; 26
1670089784.568675; 193242; 26
1670089784.593675; 193267; 26
1670089784.618675; 193292; 26
1670089784.643679; 193317; 26
1670089784.668676; 193342; 26
1670089784.693675; 193367; 26
1670089784.718675; 193392; 26
1670089784.743675; 193417; 27
1670089784.768676; 193442; 27
1670089784.793675; 193467; 27
1670089784.818675; 193492; 27
1670089784.843679; 193517; 28
1670089784.868676; 193542; 28
1670089784.893674; 193567; 28
1670089784.918674; 193592; 28
1670089784.943683; 193617; 28
1670089784.968676; 193642; 28
1670089784.993674; 193667; 28
1670089785.018675; 193692; 28
1670089785.043680; 193717; 28
1670089785.068677; 193742; 26
1670089785.093676; 193767; 26
1670089785.118676; 193792; 26
1670089785.143679; 193817; 26
1670089785.168676; 193842; 27
1670089785.193674; 193867; 27
1670089785.218674; 193892; 27
1670089785.243679; 193917; 27
1670089785.268676; 193942; 27
1670089785.293675; 193967; 27
1670089785.318675; 193992; 27
1670089785.343679; 194017; 27
1670089785.368673; 194042; 26
1670089785.393674; 194067; 26
1670089785.418674; 194092; 26
1670089785.443674; 194117; 26
1670089785.468679; 194142; 25
1670089785.493676; 194167; 25
1670089785.518675; 194192; 25
1670089785.543675; 194217; 25
1670089785.568675; 194242; 25
1670089785.593672; 194267; 25
1670089785.618675; 194292; 25
1670089785.643675; 194317; 25
1670089785.668675; 194342; 23
1670089785.693676; 194367; 23
1670089785.718674; 194392; 23
1670089785.743675; 194417; 23
1670089785.768679; 194442; 20
1670089785.793676; 194467; 20
1670089785.818675; 194492; 20
1670089785.843698; 194517; 20
1670089785.868681; 194542; 18
1670089785.893672; 194567; 18
1670089785.918675; 194592; 18
1670089785.943679; 194617; 18
1670089785.968675; 194642; 18
1670089785.993672; 194667; 18
1670089786.018675; 194692; 18
1670089786.043672; 194717; 18
1670089786.068676; 194742; 18
1670089786.093673; 194767; 18
1670089786.118672; 194792; 18
1670089786.143675; 194817; 18
1670089786.168682; 194842; 18
1670089786.193673; 194867; 18
1670089786.218675; 194892; 18
1670089786.243674; 194917; 18
1670089786.268674; 194942; 18
1670089786.293679; 194967; 18
1670089786.318676; 194992; 18
1670089786.343674; 195017; 18
1670089786.368670; 195042; 18
1670089786.393675; 195067; 18
1670089786.418676; 195092; 18
1670089786.443674; 195117; 18
1670089786.468674; 195142; 18
1670089786.493679; 195167; 19
1670089786.518676; 195192; 19
1670089786.543674; 195217; 19
1670089786.568674; 195242; 19
1670089786.593679; 195267; 18
1670089786.618676; 195292; 18
1670089786.643674; 195317; 18
1670089786.668674; 195342; 18
1670089786.693679; 195367; 18
1670089786.718676; 195392; 18
1670089786.743674; 195417; 18
1670089786.768694; 195442; 18
1670089786.793679; 195467; 19
1670089786.818676; 195492; 19
1670089786.843675; 195517; 19
1670089786.868674; 195542; 19
1670089786.893679; 195567; 19
1670089786.918676; 195592; 19
1670089786.943674; 195617; 19
1670089786.968705; 195642; 19
1670089786.993678; 195667; 18
1670089787.018677; 195692; 18
1670089787.043672; 195717; 18
1670089787.068672; 195742; 18
1670089787.093672; 195767; 18
1670089787.118676; 195792; 18
1670089787.143676; 195817; 18
1670089787.168674; 195842; 18
1670089787.193675; 195867; 18
1670089787.218675; 195892; 18
1670089787.243672; 195917; 18
1670089787.268675; 195942; 18
1670089787.293675; 195967; 18
1670089787.318675; 195992; 19
1670089787.343672; 196017; 19
1670089787.368671; 196042; 19
1670089787.393671; 196067; 19
1670089787.418679; 196092; 19
1670089787.443676; 196117; 19
1670089787.468675; 196142; 19
1670089787.493675; 196167; 19
1670089787.518679; 196192; 19
1670089787.543676; 196217; 19
1670089787.568675; 196242; 19
1670089787.593670; 196267; 19
1670089787.618679; 196292; 18
1670089787.643676; 196317; 18
1670089787.668671; 196342; 18
1670089787.693675; 196367; 18
1670089787.718675; 196392; 18
1670089787.743676; 196417; 18
1670089787.768674; 196442; 18
1670089787.793670; 196467; 18
1670089787.818671; 196492; 18
1670089787.843683; 196517; 18
1670089787.868676; 196542; 18
1670089787.893670; 196567; 18
1670089787.918670; 196592; 18
1670089787.943674; 196617; 18
1670089787.968670; 196642; 18
1670089787.993676; 196667; 18
1670089788.018669; 196692; 17
1670089788.043684; 196717; 17
1670089788.068680; 196742; 17
1670089788.093679; 196767; 17
1670089788.118679; 196792; 17
1670089788.143674; 196817; 17
1670089788.168679; 196842; 17
1670089788.193669; 196867; 17
1670089788.218674; 196892; 17
1670089788.243679; 196917; 17
1670089788.268676; 196942; 17
1670089788.293674; 196967; 17
1670089788.318674; 196992; 18
1670089788.343679; 197017; 18
1670089788.368672; 197042; 18
1670089788.393675; 197067; 18
1670089788.418671; 197092; 18
1670089788.443679; 197117; 18
1670089788.468676; 197142; 18
1670089788.493674; 197167; 18
1670089788.518674; 197192; 18
1670089788.543679; 197217; 18
1670089788.568676; 197242; 18
1670089788.593674; 197267; 18
1670089788.618675; 197292; 18
1670089788.643674; 197317; 18
1670089788.668679; 197342; 18
1670089788.693676; 197367; 18
1670089788.718671; 197392; 18
1670089788.743675; 197417; 18
1670089788.768679; 197442; 18
1670089788.793676; 197467; 18
1670089788.818671; 197492; 18
1670089788.843674; 197517; 18
1670089788.868680; 197542; 18
1670089788.893672; 197567; 18
1670089788.918675; 197592; 18
1670089788.943675; 197617; 18
1670089788.968675; 197642; 18
1670089788.993676; 197667; 18
1670089789.018670; 197692; 18
1670089789.043676; 197717; 18
1670089789.068683; 197742; 18
1670089789.093677; 197767; 18
1670089789.118676; 197792; 18
1670089789.143671; 197817; 18
1670089789.168675; 197842; 18
1670089789.193672; 197867; 18
1670089789.218675; 197892; 18
1670089789.243671; 197917; 19
1670089789.268679; 197942; 19
1670089789.293676; 197967; 19
1670089789.318674; 197992; 19
1670089789.343674; 198017; 19
1670089789.368675; 198042; 19
1670089789.393677; 198067; 19
1670089789.418671; 198092; 19
1670089789.443674; 198117; 19
1670089789.468674; 198142; 19
1670089789.493679; 198167; 19
1670089789.518676; 198192; 19
1670089789.543674; 198217; 19
1670089789.568674; 198242; 19
1670089789.593679; 198267; 19
1670089789.618676; 198292; 19
1670089789.643671; 198317; 19
1670089789.668675; 198342; 20
1670089789.693675; 198367; 20
1670089789.718676; 198392; 20
1670089789.743674; 198417; 20
1670089789.768674; 198442; 20
1670089789.793679; 198467; 20
1670089789.818676; 198492; 20
1670089789.843674; 198517; 20
1670089789.868676; 198542; 19
1670089789.893683; 198567; 19
1670089789.918676; 198592; 19
1670089789.943675; 198617; 19
1670089789.968675; 198642; 19
1670089789.993679; 198667; 19
1670089790.018676; 198692; 19
1670089790.043676; 198717; 19
1670089790.068672; 198742; 20
1670089790.093676; 198767; 20
1670089790.118673; 198792; 20
1670089790.143675; 198817; 20
1670089790.168674; 198842; 20
1670089790.193678; 198867; 20
1670089790.218677; 198892; 20
1670089790.243671; 198917; 20
1670089790.268670; 198942; 21
1670089790.293670; 198967; 21
1670089790.318683; 198992; 21
1670089790.343676; 199017; 21
1670089790.368671; 199042; 20
1670089790.393675; 199067; 20
1670089790.418679; 199092; 20
1670089790.443676; 199117; 20
1670089790.468671; 199142; 20
1670089790.493675; 199167; 20
1670089790.518675; 199192; 20
1670089790.543676; 199217; 20
1670089790.568675; 199242; 21
1670089790.593675; 199267; 21
1670089790.618675; 199292; 21
1670089790.643676; 199317; 21
1670089790.668671; 199342; 22
1670089790.693675; 199367; 22
1670089790.718683; 199392; 22
1670089790.743676; 199417; 22
1670089790.768670; 199442; 22
1670089790.793670; 199467; 22
1670089790.818675; 199492; 22
1670089790.843676; 199517; 22
1670089790.868670; 199542; 22
1670089790.893671; 199567; 24
1670089790.918679; 199592; 24
1670089790.943676; 199617; 24
1670089790.968674; 199642; 24
1670089790.993674; 199667; 25
1670089791.018674; 199692; 25
1670089791.043680; 199717; 25
1670089791.068673; 199742; 25
1670089791.093676; 199767; 26
1670089791.118672; 199792; 26
1670089791.143679; 199817; 26
1670089791.168676; 199842; 26
1670089791.193675; 199867; 26
1670089791.218675; 199892; 26
1670089791.243679; 199917; 26
1670089791.268676; 199942; 26
1670089791.293671; 199967; 26
1670089791.318670; 199992; 26
1670089791.343679; 200017; 26
1670089791.368672; 200042; 26
1670089791.393675; 200067; 25
1670089791.418675; 200092; 25
1670089791.443675; 200117; 25
1670089791.468672; 200142; 25
1670089791.493675; 200167; 25
1670089791.518674; 200192; 25
1670089791.543683; 200217; 25
1670089791.568676; 200242; 25
1670089791.593674; 200267; 26
1670089791.618674; 200292; 26
1670089791.643679; 200317; 26
1670089791.668676; 200342; 26
1670089791.693675; 200367; 26
1670089791.718675; 200392; 26
1670089791.743675; 200417; 26
1670089791.768676; 200442; 26
