1686085640.693637; 125864; 4
1686085640.742878; 125914; 4
1686085640.792875; 125964; 4
1686085640.842868; 126014; 4
1686085640.892870; 126064; 4
1686085640.942868; 126114; 4
1686085640.992870; 126164; 4
1686085641.042868; 126214; 4
1686085641.092872; 126264; 4
1686085641.142870; 126314; 4
1686085641.192870; 126364; 4
1686085641.242868; 126414; 4
1686085641.292870; 126464; 4
1686085641.342868; 126514; 4
1686085641.392870; 126564; 4
1686085641.442868; 126614; 4
1686085641.492870; 126664; 4
1686085641.542868; 126714; 4
1686085641.592870; 126764; 4
1686085641.642868; 126814; 4
1686085641.692870; 126864; 4
1686085641.742868; 126914; 4
1686085641.792870; 126964; 4
1686085641.842868; 127014; 4
1686085641.892870; 127064; 4
1686085641.942868; 127114; 4
1686085641.992870; 127164; 4
1686085642.042868; 127214; 4
1686085642.092872; 127264; 4
1686085642.142870; 127314; 4
1686085642.192870; 127364; 4
1686085642.242868; 127414; 4
1686085642.292870; 127464; 4
1686085642.342868; 127514; 4
1686085642.392870; 127564; 4
1686085642.442868; 127614; 4
1686085642.492870; 127664; 4
1686085642.542868; 127714; 4
1686085642.592870; 127764; 4
1686085642.642874; 127814; 4
1686085642.692870; 127864; 4
1686085642.742872; 127914; 4
1686085642.792870; 127964; 4
1686085642.842871; 128014; 4
1686085642.892870; 128064; 4
1686085642.942868; 128114; 4
1686085642.992870; 128164; 4
1686085643.042868; 128214; 4
1686085643.092872; 128264; 4
1686085643.142870; 128314; 4
1686085643.192870; 128364; 4
1686085643.242868; 128414; 4
1686085643.292870; 128464; 4
1686085643.342868; 128514; 4
1686085643.392870; 128564; 4
1686085643.442868; 128614; 4
1686085643.492870; 128664; 4
1686085643.542868; 128714; 4
1686085643.592870; 128764; 4
1686085643.642868; 128814; 4
1686085643.692870; 128864; 4
1686085643.742868; 128914; 4
1686085643.792870; 128964; 4
1686085643.842868; 129014; 4
1686085643.892870; 129064; 4
1686085643.942868; 129114; 4
1686085643.992870; 129164; 4
1686085644.042868; 129214; 4
1686085644.092872; 129264; 4
1686085644.142870; 129314; 4
1686085644.192870; 129364; 4
1686085644.242868; 129414; 4
1686085644.292870; 129464; 4
1686085644.342868; 129514; 4
1686085644.392870; 129564; 4
1686085644.442868; 129614; 4
1686085644.492870; 129664; 4
1686085644.542868; 129714; 4
1686085644.592870; 129764; 4
1686085644.642868; 129814; 4
1686085644.692870; 129864; 4
