1686090310.704486; 1227619; 20
1686090310.753508; 1227669; 20
1686090310.803509; 1227719; 20
1686090310.853502; 1227769; 20
1686090310.903504; 1227819; 20
1686090310.953507; 1227869; 20
1686090311.003504; 1227919; 20
1686090311.053504; 1227969; 20
1686090311.103500; 1228019; 20
1686090311.153502; 1228069; 20
1686090311.203504; 1228119; 20
1686090311.253508; 1228169; 20
1686090311.303509; 1228219; 20
1686090311.353502; 1228269; 20
1686090311.403509; 1228319; 20
1686090311.453502; 1228369; 20
1686090311.503509; 1228419; 20
1686090311.553502; 1228469; 20
1686090311.603504; 1228519; 20
1686090311.653508; 1228569; 20
1686090311.703504; 1228619; 20
1686090311.753507; 1228669; 20
1686090311.803504; 1228719; 20
1686090311.853508; 1228769; 20
1686090311.903509; 1228819; 20
1686090311.953508; 1228869; 20
1686090312.003509; 1228919; 20
1686090312.053509; 1228969; 20
1686090312.103511; 1229019; 20
1686090312.153508; 1229069; 20
1686090312.203509; 1229119; 20
1686090312.253502; 1229169; 20
1686090312.303504; 1229219; 20
1686090312.353508; 1229269; 20
1686090312.403509; 1229319; 20
1686090312.453502; 1229369; 20
1686090312.503509; 1229419; 20
1686090312.553502; 1229469; 20
1686090312.603512; 1229519; 20
1686090312.653508; 1229569; 20
1686090312.703509; 1229619; 20
1686090312.753508; 1229669; 20
1686090312.803533; 1229719; 20
1686090312.853508; 1229769; 20
1686090312.903504; 1229819; 20
1686090312.953502; 1229869; 20
1686090313.003509; 1229919; 20
1686090313.053509; 1229969; 20
1686090313.103511; 1230019; 20
1686090313.153502; 1230069; 20
1686090313.203509; 1230119; 20
1686090313.253502; 1230169; 20
1686090313.303509; 1230219; 20
1686090313.353502; 1230269; 20
1686090313.403509; 1230319; 20
1686090313.453502; 1230369; 20
1686090313.503509; 1230419; 20
1686090313.553507; 1230469; 20
1686090313.603504; 1230519; 20
1686090313.653502; 1230569; 20
1686090313.703509; 1230619; 20
1686090313.753508; 1230669; 20
1686090313.803504; 1230719; 20
1686090313.853502; 1230769; 20
1686090313.903509; 1230819; 20
1686090313.953508; 1230869; 20
1686090314.003504; 1230919; 20
1686090314.053504; 1230969; 20
1686090314.103500; 1231019; 20
1686090314.153502; 1231069; 20
1686090314.203509; 1231119; 20
1686090314.253502; 1231169; 20
1686090314.303509; 1231219; 20
1686090314.353508; 1231269; 20
1686090314.403504; 1231319; 20
1686090314.453508; 1231369; 20
1686090314.503504; 1231419; 20
1686090314.553507; 1231469; 20
1686090314.603504; 1231519; 20
1686090314.653517; 1231569; 20
1686090314.703509; 1231619; 20
1686090314.753502; 1231669; 20
1686090314.803504; 1231719; 20
1686090314.853502; 1231769; 20
1686090314.903509; 1231819; 20
1686090314.953521; 1231869; 20
