1686086495.996817; 981167; 4
1686086496.045878; 981217; 4
1686086496.095872; 981267; 4
1686086496.145872; 981317; 4
1686086496.195876; 981367; 4
1686086496.245871; 981417; 4
1686086496.295872; 981467; 4
1686086496.345874; 981517; 4
1686086496.395872; 981567; 4
1686086496.445874; 981617; 4
1686086496.495876; 981667; 4
1686086496.545870; 981717; 4
1686086496.595872; 981767; 4
1686086496.645874; 981817; 4
1686086496.695872; 981867; 4
1686086496.745874; 981917; 4
1686086496.795872; 981967; 4
1686086496.845874; 982017; 4
1686086496.895876; 982067; 4
1686086496.945870; 982117; 4
1686086496.995872; 982167; 4
1686086497.045874; 982217; 4
1686086497.095872; 982267; 4
1686086497.145872; 982317; 4
1686086497.195874; 982367; 4
1686086497.245888; 982417; 4
1686086497.295872; 982467; 4
1686086497.345870; 982517; 4
1686086497.395894; 982567; 4
1686086497.445870; 982617; 4
1686086497.495872; 982667; 4
1686086497.545874; 982717; 4
1686086497.595880; 982767; 4
1686086497.645874; 982817; 4
1686086497.695872; 982867; 4
1686086497.745874; 982917; 4
1686086497.795872; 982967; 4
1686086497.845874; 983017; 4
1686086497.895870; 983067; 4
1686086497.945868; 983117; 4
1686086497.995874; 983167; 4
1686086498.045871; 983217; 4
1686086498.095881; 983267; 4
1686086498.145872; 983317; 4
1686086498.195876; 983367; 4
1686086498.245874; 983417; 4
1686086498.295872; 983467; 4
1686086498.345874; 983517; 4
1686086498.395876; 983567; 4
1686086498.445874; 983617; 4
1686086498.495872; 983667; 4
1686086498.545874; 983717; 4
1686086498.595872; 983767; 4
1686086498.645870; 983817; 4
1686086498.695876; 983867; 4
1686086498.745874; 983917; 4
1686086498.795872; 983967; 4
1686086498.845870; 984017; 4
1686086498.895876; 984067; 4
1686086498.945874; 984117; 4
1686086498.995872; 984167; 4
1686086499.045870; 984217; 4
1686086499.095874; 984267; 4
1686086499.145876; 984317; 4
1686086499.195872; 984367; 4
1686086499.245870; 984417; 4
1686086499.295876; 984467; 4
1686086499.345870; 984517; 4
1686086499.395876; 984567; 4
1686086499.445875; 984617; 4
1686086499.495872; 984667; 4
1686086499.545895; 984717; 4
1686086499.595876; 984767; 4
1686086499.645875; 984817; 4
1686086499.695872; 984867; 4
1686086499.745899; 984917; 4
1686086499.795876; 984967; 4
1686086499.845871; 985017; 4
1686086499.895876; 985067; 4
1686086499.945871; 985117; 4
1686086499.995872; 985167; 4
1686086500.045874; 985217; 4
1686086500.095874; 985267; 4
1686086500.145876; 985317; 4
1686086500.195876; 985367; 4
1686086500.245871; 985417; 4
1686086500.295876; 985467; 4
1686086500.345870; 985517; 4
1686086500.395876; 985567; 4
1686086500.445871; 985617; 4
1686086500.495876; 985667; 4
1686086500.545871; 985717; 4
1686086500.595876; 985767; 4
1686086500.645871; 985817; 4
1686086500.695876; 985867; 4
1686086500.745871; 985917; 4
1686086500.795876; 985967; 4
1686086500.845871; 986017; 4
1686086500.895872; 986067; 4
1686086500.945874; 986117; 4
1686086500.995876; 986167; 4
1686086501.045870; 986217; 4
1686086501.095872; 986267; 4
1686086501.145872; 986317; 4
1686086501.195876; 986367; 4
1686086501.245871; 986417; 4
1686086501.295876; 986467; 4
1686086501.345871; 986517; 4
1686086501.395872; 986567; 4
1686086501.445874; 986617; 4
1686086501.495872; 986667; 4
1686086501.545874; 986717; 4
1686086501.595872; 986767; 4
1686086501.645874; 986817; 4
1686086501.695880; 986867; 4
1686086501.745874; 986917; 4
1686086501.795876; 986967; 4
1686086501.845870; 987017; 4
1686086501.895902; 987067; 4
1686086501.945870; 987117; 4
1686086501.995876; 987167; 4
1686086502.045874; 987217; 4
1686086502.095874; 987267; 4
1686086502.145872; 987317; 4
1686086502.195876; 987367; 4
1686086502.245871; 987417; 4
1686086502.295876; 987467; 4
1686086502.345874; 987517; 4
1686086502.395876; 987567; 4
1686086502.445874; 987617; 4
1686086502.495872; 987667; 4
1686086502.545874; 987717; 4
1686086502.595872; 987767; 4
1686086502.645870; 987817; 4
1686086502.695872; 987867; 4
1686086502.745874; 987917; 4
1686086502.795872; 987967; 4
1686086502.845896; 988017; 4
1686086502.895882; 988067; 4
1686086502.945870; 988117; 4
1686086502.995876; 988167; 4
1686086503.045874; 988217; 4
1686086503.095874; 988267; 4
1686086503.145876; 988317; 4
1686086503.195872; 988367; 4
1686086503.245874; 988417; 4
1686086503.295872; 988467; 4
1686086503.345874; 988517; 4
1686086503.395876; 988567; 4
1686086503.445874; 988617; 4
1686086503.495872; 988667; 4
1686086503.545874; 988717; 4
1686086503.595872; 988767; 4
1686086503.645874; 988817; 4
1686086503.695872; 988867; 4
1686086503.745871; 988917; 4
1686086503.795876; 988967; 4
1686086503.845870; 989017; 4
1686086503.895876; 989067; 4
1686086503.945875; 989117; 4
1686086503.995872; 989167; 4
1686086504.045874; 989217; 4
1686086504.095874; 989267; 4
1686086504.145876; 989317; 4
1686086504.195872; 989367; 4
1686086504.245874; 989417; 4
1686086504.295872; 989467; 4
1686086504.345874; 989517; 4
1686086504.395872; 989567; 4
1686086504.445874; 989617; 4
1686086504.495872; 989667; 4
1686086504.545874; 989717; 4
1686086504.595876; 989767; 4
1686086504.645871; 989817; 4
1686086504.695872; 989867; 4
1686086504.745874; 989917; 4
1686086504.795872; 989967; 4
1686086504.845874; 990017; 4
1686086504.895872; 990067; 4
1686086504.945874; 990117; 4
1686086504.995872; 990167; 4
1686086505.045874; 990217; 4
1686086505.095872; 990267; 4
1686086505.145872; 990317; 4
1686086505.195876; 990367; 4
1686086505.245871; 990417; 4
1686086505.295872; 990467; 4
1686086505.345874; 990517; 4
1686086505.395872; 990567; 4
1686086505.445874; 990617; 4
1686086505.495876; 990667; 4
1686086505.545870; 990717; 4
1686086505.595876; 990767; 4
1686086505.645870; 990817; 4
1686086505.695872; 990867; 4
1686086505.745874; 990917; 4
1686086505.795876; 990967; 4
1686086505.845871; 991017; 4
1686086505.895871; 991067; 4
1686086505.945874; 991117; 4
1686086505.995872; 991167; 4
1686086506.045874; 991217; 4
1686086506.095873; 991267; 4
1686086506.145872; 991317; 4
1686086506.195876; 991367; 4
1686086506.245871; 991417; 4
1686086506.295876; 991467; 4
1686086506.345870; 991517; 4
1686086506.395876; 991567; 4
1686086506.445870; 991617; 4
1686086506.495876; 991667; 4
1686086506.545870; 991717; 4
1686086506.595876; 991767; 4
1686086506.645874; 991817; 4
1686086506.695872; 991867; 4
1686086506.745874; 991917; 4
1686086506.795872; 991967; 4
1686086506.845874; 992017; 4
1686086506.895872; 992067; 4
1686086506.945874; 992117; 4
1686086506.995872; 992167; 4
1686086507.045874; 992217; 4
1686086507.095874; 992267; 4
1686086507.145872; 992317; 4
1686086507.195876; 992367; 4
1686086507.245874; 992417; 4
1686086507.295872; 992467; 4
1686086507.345871; 992517; 4
1686086507.395876; 992567; 4
1686086507.445871; 992617; 4
1686086507.495876; 992667; 4
1686086507.545874; 992717; 4
1686086507.595872; 992767; 4
1686086507.645874; 992817; 4
1686086507.695872; 992867; 4
1686086507.745871; 992917; 4
1686086507.795876; 992967; 4
1686086507.845870; 993017; 4
1686086507.895876; 993067; 4
1686086507.945870; 993117; 4
1686086507.995872; 993167; 4
1686086508.045885; 993217; 4
1686086508.095874; 993267; 4
1686086508.145876; 993317; 4
1686086508.195872; 993367; 4
1686086508.245884; 993417; 4
1686086508.295876; 993467; 4
1686086508.345874; 993517; 4
1686086508.395876; 993567; 4
1686086508.445871; 993617; 4
1686086508.495876; 993667; 4
1686086508.545871; 993717; 4
1686086508.595872; 993767; 4
1686086508.645874; 993817; 4
1686086508.695872; 993867; 4
1686086508.745874; 993917; 4
1686086508.795876; 993967; 4
1686086508.845871; 994017; 4
1686086508.895876; 994067; 4
1686086508.945871; 994117; 4
1686086508.995876; 994167; 4
1686086509.045870; 994217; 4
1686086509.095874; 994267; 4
1686086509.145876; 994317; 4
1686086509.195872; 994367; 4
1686086509.245871; 994417; 4
1686086509.295872; 994467; 4
1686086509.345874; 994517; 4
1686086509.395872; 994567; 4
1686086509.445874; 994617; 4
1686086509.495872; 994667; 4
1686086509.545874; 994717; 4
1686086509.595872; 994767; 4
1686086509.645874; 994817; 4
1686086509.695896; 994867; 4
1686086509.745876; 994917; 4
1686086509.795876; 994967; 4
1686086509.845871; 995017; 4
1686086509.895876; 995067; 4
1686086509.945871; 995117; 4
1686086509.995876; 995167; 4
1686086510.045870; 995217; 4
1686086510.095874; 995267; 4
