1686085946.148193; 431319; 4
1686085946.197879; 431369; 4
1686085946.247876; 431419; 4
1686085946.297874; 431469; 4
1686085946.347872; 431519; 4
1686085946.397874; 431569; 4
1686085946.447872; 431619; 4
1686085946.497870; 431669; 4
1686085946.547876; 431719; 4
1686085946.597874; 431769; 4
1686085946.647872; 431819; 4
1686085946.697870; 431869; 4
1686085946.747872; 431919; 4
1686085946.797874; 431969; 4
1686085946.847872; 432019; 4
1686085946.897874; 432069; 4
1686085946.947872; 432119; 4
1686085946.997874; 432169; 4
1686085947.047872; 432219; 5
1686085947.097872; 432269; 5
1686085947.147874; 432319; 5
1686085947.197874; 432369; 5
1686085947.247872; 432419; 5
1686085947.297874; 432469; 5
1686085947.347872; 432519; 5
1686085947.397870; 432569; 5
1686085947.447872; 432619; 5
1686085947.497871; 432669; 5
1686085947.547876; 432719; 5
1686085947.597876; 432769; 5
1686085947.647872; 432819; 5
1686085947.697871; 432869; 5
1686085947.747872; 432919; 5
1686085947.797870; 432969; 5
1686085947.847872; 433019; 5
1686085947.897871; 433069; 5
1686085947.947872; 433119; 5
1686085947.997870; 433169; 5
1686085948.047872; 433219; 5
1686085948.097872; 433269; 5
1686085948.147874; 433319; 5
1686085948.197871; 433369; 5
1686085948.247876; 433419; 5
1686085948.297874; 433469; 5
1686085948.347876; 433519; 5
1686085948.397870; 433569; 5
1686085948.447876; 433619; 5
1686085948.497874; 433669; 5
1686085948.547872; 433719; 5
1686085948.597870; 433769; 5
1686085948.647876; 433819; 5
1686085948.697874; 433869; 5
1686085948.747876; 433919; 5
1686085948.797874; 433969; 5
1686085948.847876; 434019; 5
1686085948.897871; 434069; 5
1686085948.947872; 434119; 5
1686085948.997870; 434169; 5
1686085949.047872; 434219; 5
1686085949.097876; 434269; 5
1686085949.147874; 434319; 5
1686085949.197870; 434369; 5
1686085949.247876; 434419; 5
1686085949.297874; 434469; 5
1686085949.347872; 434519; 5
1686085949.397874; 434569; 6
1686085949.447876; 434619; 6
1686085949.497874; 434669; 6
1686085949.547872; 434719; 6
1686085949.597871; 434769; 6
1686085949.647876; 434819; 6
1686085949.697874; 434869; 6
1686085949.747872; 434919; 6
1686085949.797871; 434969; 6
1686085949.847872; 435019; 6
1686085949.897871; 435069; 6
1686085949.947875; 435119; 6
1686085949.997871; 435169; 6
1686085950.047876; 435219; 6
1686085950.097876; 435269; 6
1686085950.147872; 435319; 6
1686085950.197874; 435369; 6
1686085950.247872; 435419; 6
1686085950.297870; 435469; 6
1686085950.347876; 435519; 6
1686085950.397874; 435569; 7
1686085950.447872; 435619; 7
1686085950.497874; 435669; 7
1686085950.547872; 435719; 7
1686085950.597874; 435769; 7
1686085950.647872; 435819; 7
1686085950.697871; 435869; 7
1686085950.747876; 435919; 7
1686085950.797870; 435969; 8
1686085950.847876; 436019; 8
1686085950.897871; 436069; 8
