1686089882.951891; 799867; 20
1686089883.001508; 799917; 20
1686089883.051500; 799967; 20
1686089883.101504; 800017; 20
1686089883.151504; 800067; 20
1686089883.201502; 800117; 20
1686089883.251509; 800167; 20
1686089883.301508; 800217; 20
1686089883.351504; 800267; 20
1686089883.401508; 800317; 20
1686089883.451509; 800367; 20
1686089883.501508; 800417; 20
1686089883.551509; 800467; 19
1686089883.601508; 800517; 19
1686089883.651509; 800567; 19
1686089883.701508; 800617; 19
1686089883.751509; 800667; 19
1686089883.801508; 800717; 19
1686089883.851504; 800767; 20
1686089883.901502; 800817; 20
1686089883.951509; 800867; 20
1686089884.001508; 800917; 20
1686089884.051511; 800967; 20
1686089884.101504; 801017; 20
1686089884.151504; 801067; 20
1686089884.201508; 801117; 20
1686089884.251504; 801167; 20
1686089884.301508; 801217; 20
1686089884.351516; 801267; 20
1686089884.401508; 801317; 20
1686089884.451504; 801367; 20
1686089884.501502; 801417; 20
1686089884.551509; 801467; 20
1686089884.601502; 801517; 20
1686089884.651509; 801567; 20
1686089884.701507; 801617; 20
1686089884.751504; 801667; 20
1686089884.801502; 801717; 20
1686089884.851509; 801767; 20
1686089884.901508; 801817; 20
1686089884.951504; 801867; 20
1686089885.001507; 801917; 20
1686089885.051511; 801967; 20
1686089885.101504; 802017; 20
1686089885.151504; 802067; 20
1686089885.201502; 802117; 20
1686089885.251509; 802167; 20
1686089885.301507; 802217; 20
1686089885.351504; 802267; 20
1686089885.401507; 802317; 20
1686089885.451504; 802367; 20
1686089885.501507; 802417; 20
1686089885.551504; 802467; 20
1686089885.601507; 802517; 20
1686089885.651504; 802567; 20
1686089885.701502; 802617; 20
1686089885.751509; 802667; 20
1686089885.801502; 802717; 20
1686089885.851509; 802767; 20
1686089885.901502; 802817; 20
1686089885.951509; 802867; 20
1686089886.001508; 802917; 20
1686089886.051512; 802967; 20
1686089886.101509; 803017; 20
1686089886.151509; 803067; 20
1686089886.201500; 803117; 20
1686089886.251509; 803167; 20
1686089886.301502; 803217; 20
1686089886.351504; 803267; 20
1686089886.401502; 803317; 20
1686089886.451509; 803367; 20
1686089886.501508; 803417; 20
1686089886.551504; 803467; 20
1686089886.601502; 803517; 20
1686089886.651504; 803567; 20
1686089886.701508; 803617; 20
1686089886.751504; 803667; 20
1686089886.801502; 803717; 20
1686089886.851509; 803767; 20
1686089886.901508; 803817; 20
1686089886.951504; 803867; 20
1686089887.001508; 803917; 20
1686089887.051500; 803967; 20
1686089887.101509; 804017; 20
1686089887.151509; 804067; 20
1686089887.201508; 804117; 20
1686089887.251504; 804167; 20
1686089887.301508; 804217; 20
1686089887.351504; 804267; 20
1686089887.401502; 804317; 20
1686089887.451509; 804367; 20
1686089887.501507; 804417; 20
1686089887.551504; 804467; 20
1686089887.601508; 804517; 20
1686089887.651504; 804567; 20
1686089887.701502; 804617; 20
1686089887.751509; 804667; 20
1686089887.801508; 804717; 20
1686089887.851509; 804767; 20
1686089887.901508; 804817; 20
1686089887.951504; 804867; 20
1686089888.001502; 804917; 20
1686089888.051500; 804967; 20
1686089888.101504; 805017; 20
1686089888.151504; 805067; 20
1686089888.201508; 805117; 20
1686089888.251509; 805167; 20
1686089888.301507; 805217; 20
1686089888.351504; 805267; 20
1686089888.401508; 805317; 20
1686089888.451509; 805367; 20
1686089888.501508; 805417; 20
1686089888.551503; 805467; 20
1686089888.601508; 805517; 20
1686089888.651509; 805567; 20
1686089888.701502; 805617; 20
1686089888.751509; 805667; 20
1686089888.801508; 805717; 20
1686089888.851504; 805767; 20
1686089888.901502; 805817; 20
1686089888.951509; 805867; 20
1686089889.001507; 805917; 20
1686089889.051511; 805967; 20
1686089889.101504; 806017; 20
1686089889.151504; 806067; 20
1686089889.201502; 806117; 20
1686089889.251509; 806167; 20
1686089889.301502; 806217; 20
1686089889.351509; 806267; 20
1686089889.401508; 806317; 20
1686089889.451504; 806367; 20
1686089889.501502; 806417; 20
1686089889.551509; 806467; 20
1686089889.601518; 806517; 20
1686089889.651509; 806567; 20
1686089889.701502; 806617; 20
1686089889.751509; 806667; 20
1686089889.801502; 806717; 20
1686089889.851509; 806767; 20
1686089889.901508; 806817; 20
1686089889.951504; 806867; 20
1686089890.001502; 806917; 20
1686089890.051511; 806967; 20
1686089890.101509; 807017; 20
1686089890.151509; 807067; 20
1686089890.201507; 807117; 20
1686089890.251504; 807167; 20
1686089890.301502; 807217; 20
1686089890.351509; 807267; 20
1686089890.401508; 807317; 20
1686089890.451504; 807367; 20
1686089890.501535; 807417; 20
1686089890.551504; 807467; 20
1686089890.601508; 807517; 20
1686089890.651504; 807567; 20
1686089890.701510; 807617; 20
1686089890.751509; 807667; 20
1686089890.801508; 807717; 20
1686089890.851509; 807767; 20
1686089890.901508; 807817; 20
1686089890.951504; 807867; 20
1686089891.001502; 807917; 20
1686089891.051500; 807967; 20
1686089891.101509; 808017; 20
1686089891.151504; 808067; 20
1686089891.201507; 808117; 20
1686089891.251504; 808167; 20
1686089891.301502; 808217; 20
1686089891.351504; 808267; 20
1686089891.401508; 808317; 20
1686089891.451504; 808367; 20
1686089891.501502; 808417; 20
1686089891.551509; 808467; 20
1686089891.601507; 808517; 20
1686089891.651504; 808567; 20
1686089891.701502; 808617; 20
1686089891.751509; 808667; 20
1686089891.801508; 808717; 20
1686089891.851504; 808767; 20
1686089891.901507; 808817; 20
1686089891.951504; 808867; 20
1686089892.001502; 808917; 20
1686089892.051500; 808967; 20
1686089892.101509; 809017; 20
1686089892.151503; 809067; 20
1686089892.201508; 809117; 20
1686089892.251504; 809167; 20
1686089892.301508; 809217; 20
1686089892.351509; 809267; 20
1686089892.401507; 809317; 20
1686089892.451504; 809367; 20
1686089892.501508; 809417; 20
1686089892.551520; 809467; 20
1686089892.601508; 809517; 20
1686089892.651504; 809567; 20
1686089892.701502; 809617; 20
1686089892.751509; 809667; 20
1686089892.801508; 809717; 20
1686089892.851504; 809767; 20
1686089892.901508; 809817; 20
1686089892.951504; 809867; 20
1686089893.001507; 809917; 20
1686089893.051511; 809967; 20
1686089893.101509; 810017; 20
1686089893.151509; 810067; 20
1686089893.201502; 810117; 20
1686089893.251509; 810167; 20
1686089893.301502; 810217; 20
1686089893.351509; 810267; 20
1686089893.401508; 810317; 20
1686089893.451504; 810367; 20
1686089893.501508; 810417; 20
1686089893.551504; 810467; 20
1686089893.601502; 810517; 20
1686089893.651509; 810567; 20
1686089893.701508; 810617; 20
1686089893.751504; 810667; 20
1686089893.801508; 810717; 20
1686089893.851504; 810767; 20
1686089893.901508; 810817; 20
1686089893.951504; 810867; 20
1686089894.001508; 810917; 20
1686089894.051511; 810967; 20
1686089894.101509; 811017; 20
1686089894.151509; 811067; 20
1686089894.201508; 811117; 20
1686089894.251504; 811167; 20
1686089894.301508; 811217; 20
1686089894.351504; 811267; 20
1686089894.401502; 811317; 20
1686089894.451509; 811367; 20
1686089894.501502; 811417; 20
1686089894.551509; 811467; 20
1686089894.601507; 811517; 20
1686089894.651504; 811567; 20
1686089894.701502; 811617; 20
1686089894.751509; 811667; 20
1686089894.801508; 811717; 20
1686089894.851504; 811767; 20
1686089894.901508; 811817; 20
1686089894.951504; 811867; 20
1686089895.001530; 811917; 20
1686089895.051511; 811967; 20
1686089895.101504; 812017; 20
1686089895.151509; 812067; 20
1686089895.201508; 812117; 20
1686089895.251509; 812167; 20
1686089895.301508; 812217; 20
1686089895.351504; 812267; 20
1686089895.401502; 812317; 20
1686089895.451509; 812367; 20
1686089895.501507; 812417; 20
1686089895.551509; 812467; 20
1686089895.601502; 812517; 20
1686089895.651504; 812567; 20
1686089895.701508; 812617; 20
1686089895.751504; 812667; 20
1686089895.801502; 812717; 20
1686089895.851504; 812767; 20
1686089895.901508; 812817; 20
1686089895.951504; 812867; 20
1686089896.001508; 812917; 20
1686089896.051511; 812967; 20
1686089896.101504; 813017; 20
1686089896.151504; 813067; 20
1686089896.201511; 813117; 20
1686089896.251506; 813167; 20
1686089896.301502; 813217; 20
1686089896.351509; 813267; 20
1686089896.401502; 813317; 20
1686089896.451509; 813367; 20
1686089896.501508; 813417; 20
1686089896.551504; 813467; 20
1686089896.601502; 813517; 20
1686089896.651504; 813567; 20
1686089896.701508; 813617; 20
1686089896.751503; 813667; 20
1686089896.801502; 813717; 20
1686089896.851504; 813767; 20
1686089896.901502; 813817; 20
1686089896.951509; 813867; 20
1686089897.001508; 813917; 20
1686089897.051511; 813967; 20
1686089897.101504; 814017; 20
1686089897.151509; 814067; 20
1686089897.201502; 814117; 20
1686089897.251509; 814167; 20
1686089897.301507; 814217; 20
1686089897.351504; 814267; 20
1686089897.401502; 814317; 20
1686089897.451509; 814367; 20
1686089897.501508; 814417; 20
1686089897.551504; 814467; 20
1686089897.601502; 814517; 20
1686089897.651504; 814567; 20
1686089897.701502; 814617; 20
1686089897.751509; 814667; 20
1686089897.801502; 814717; 20
1686089897.851509; 814767; 20
1686089897.901508; 814817; 20
1686089897.951504; 814867; 20
1686089898.001508; 814917; 20
1686089898.051511; 814967; 20
1686089898.101511; 815017; 20
1686089898.151509; 815067; 20
1686089898.201502; 815117; 20
1686089898.251509; 815167; 20
1686089898.301508; 815217; 20
1686089898.351504; 815267; 20
1686089898.401508; 815317; 20
1686089898.451504; 815367; 20
1686089898.501502; 815417; 20
1686089898.551509; 815467; 20
1686089898.601508; 815517; 20
1686089898.651504; 815567; 20
1686089898.701508; 815617; 20
1686089898.751504; 815667; 20
1686089898.801502; 815717; 20
1686089898.851509; 815767; 20
1686089898.901508; 815817; 20
1686089898.951504; 815867; 20
1686089899.001508; 815917; 20
1686089899.051511; 815967; 20
1686089899.101509; 816017; 20
1686089899.151509; 816067; 20
1686089899.201500; 816117; 20
1686089899.251509; 816167; 20
1686089899.301508; 816217; 20
1686089899.351509; 816267; 20
1686089899.401507; 816317; 20
1686089899.451504; 816367; 20
1686089899.501502; 816417; 20
1686089899.551504; 816467; 20
1686089899.601508; 816517; 20
1686089899.651504; 816567; 20
1686089899.701502; 816617; 20
1686089899.751509; 816667; 20
1686089899.801508; 816717; 20
1686089899.851509; 816767; 20
1686089899.901508; 816817; 20
1686089899.951504; 816867; 20
1686089900.001502; 816917; 20
1686089900.051500; 816967; 20
1686089900.101509; 817017; 20
1686089900.151504; 817067; 20
1686089900.201508; 817117; 20
1686089900.251509; 817167; 20
1686089900.301508; 817217; 20
1686089900.351504; 817267; 20
1686089900.401507; 817317; 20
1686089900.451504; 817367; 20
1686089900.501502; 817417; 20
1686089900.551509; 817467; 20
1686089900.601502; 817517; 20
1686089900.651509; 817567; 20
1686089900.701508; 817617; 20
1686089900.751504; 817667; 20
1686089900.801508; 817717; 20
1686089900.851509; 817767; 20
1686089900.901507; 817817; 20
1686089900.951504; 817867; 20
1686089901.001502; 817917; 20
1686089901.051509; 817967; 20
1686089901.101509; 818017; 20
1686089901.151509; 818067; 20
1686089901.201508; 818117; 20
1686089901.251509; 818167; 20
1686089901.301507; 818217; 20
1686089901.351504; 818267; 20
1686089901.401508; 818317; 20
1686089901.451504; 818367; 20
1686089901.501502; 818417; 20
1686089901.551509; 818467; 20
1686089901.601502; 818517; 20
1686089901.651509; 818567; 19
1686089901.701502; 818617; 19
1686089901.751509; 818667; 19
1686089901.801508; 818717; 19
1686089901.851504; 818767; 20
1686089901.901507; 818817; 20
1686089901.951504; 818867; 20
1686089902.001502; 818917; 20
1686089902.051500; 818967; 20
1686089902.101509; 819017; 20
1686089902.151509; 819067; 20
1686089902.201502; 819117; 20
1686089902.251509; 819167; 20
1686089902.301502; 819217; 20
1686089902.351509; 819267; 20
1686089902.401502; 819317; 20
1686089902.451509; 819367; 20
1686089902.501508; 819417; 20
1686089902.551504; 819467; 20
1686089902.601502; 819517; 20
1686089902.651509; 819567; 20
1686089902.701502; 819617; 20
1686089902.751509; 819667; 20
1686089902.801522; 819717; 20
1686089902.851506; 819767; 20
1686089902.901507; 819817; 20
1686089902.951504; 819867; 20
1686089903.001502; 819917; 20
1686089903.051500; 819967; 20
1686089903.101504; 820017; 20
1686089903.151504; 820067; 20
1686089903.201508; 820117; 20
1686089903.251509; 820167; 20
1686089903.301534; 820217; 20
1686089903.351504; 820267; 20
1686089903.401502; 820317; 20
1686089903.451509; 820367; 20
1686089903.501515; 820417; 20
1686089903.551504; 820467; 20
1686089903.601508; 820517; 20
1686089903.651504; 820567; 20
1686089903.701502; 820617; 20
1686089903.751504; 820667; 20
1686089903.801502; 820717; 20
1686089903.851504; 820767; 20
1686089903.901502; 820817; 20
1686089903.951509; 820867; 20
1686089904.001507; 820917; 20
1686089904.051511; 820967; 20
1686089904.101504; 821017; 20
1686089904.151509; 821067; 20
1686089904.201507; 821117; 20
1686089904.251504; 821167; 20
1686089904.301508; 821217; 20
1686089904.351504; 821267; 20
1686089904.401508; 821317; 20
1686089904.451504; 821367; 20
1686089904.501507; 821417; 20
1686089904.551509; 821467; 20
1686089904.601502; 821517; 20
1686089904.651509; 821567; 20
1686089904.701508; 821617; 20
1686089904.751504; 821667; 20
1686089904.801502; 821717; 20
1686089904.851504; 821767; 20
1686089904.901507; 821817; 20
1686089904.951509; 821867; 20
1686089905.001508; 821917; 20
1686089905.051511; 821967; 20
1686089905.101504; 822017; 20
1686089905.151504; 822067; 20
1686089905.201508; 822117; 20
1686089905.251504; 822167; 20
1686089905.301508; 822217; 20
1686089905.351509; 822267; 20
1686089905.401508; 822317; 20
1686089905.451509; 822367; 20
1686089905.501508; 822417; 20
1686089905.551509; 822467; 20
1686089905.601508; 822517; 20
1686089905.651504; 822567; 20
1686089905.701502; 822617; 20
1686089905.751509; 822667; 20
1686089905.801508; 822717; 20
1686089905.851504; 822767; 20
1686089905.901502; 822817; 20
1686089905.951509; 822867; 20
1686089906.001508; 822917; 20
1686089906.051511; 822967; 20
1686089906.101504; 823017; 20
1686089906.151504; 823067; 20
1686089906.201502; 823117; 20
1686089906.251509; 823167; 20
1686089906.301502; 823217; 20
1686089906.351509; 823267; 20
1686089906.401502; 823317; 20
1686089906.451509; 823367; 20
1686089906.501508; 823417; 20
1686089906.551504; 823467; 20
1686089906.601508; 823517; 20
1686089906.651504; 823567; 20
1686089906.701508; 823617; 20
1686089906.751504; 823667; 20
1686089906.801502; 823717; 20
1686089906.851509; 823767; 20
1686089906.901508; 823817; 20
1686089906.951504; 823867; 20
1686089907.001502; 823917; 20
1686089907.051500; 823967; 20
1686089907.101504; 824017; 20
1686089907.151504; 824067; 20
1686089907.201508; 824117; 20
1686089907.251504; 824167; 20
1686089907.301502; 824217; 20
1686089907.351509; 824267; 20
1686089907.401502; 824317; 20
1686089907.451509; 824367; 20
1686089907.501508; 824417; 20
1686089907.551504; 824467; 20
1686089907.601502; 824517; 20
1686089907.651509; 824567; 20
1686089907.701508; 824617; 20
1686089907.751509; 824667; 20
1686089907.801523; 824717; 20
1686089907.851504; 824767; 20
1686089907.901508; 824817; 20
1686089907.951504; 824867; 20
1686089908.001502; 824917; 20
1686089908.051511; 824967; 20
1686089908.101509; 825017; 20
1686089908.151509; 825067; 20
1686089908.201508; 825117; 20
1686089908.251504; 825167; 20
1686089908.301502; 825217; 20
1686089908.351509; 825267; 20
