1686090249.588463; 1166503; 28
1686090249.637514; 1166553; 28
1686090249.687504; 1166603; 28
1686090249.737502; 1166653; 28
1686090249.787509; 1166703; 28
1686090249.837508; 1166753; 28
1686090249.887509; 1166803; 28
1686090249.937508; 1166853; 28
1686090249.987509; 1166903; 28
1686090250.037500; 1166953; 28
1686090250.087511; 1167003; 28
1686090250.137504; 1167053; 28
1686090250.187504; 1167103; 28
1686090250.237502; 1167153; 28
1686090250.287504; 1167203; 28
1686090250.337508; 1167253; 28
1686090250.387504; 1167303; 28
1686090250.437508; 1167353; 28
1686090250.487504; 1167403; 28
1686090250.537502; 1167453; 28
1686090250.587509; 1167503; 28
1686090250.637508; 1167553; 28
1686090250.687509; 1167603; 28
1686090250.737507; 1167653; 29
1686090250.787509; 1167703; 29
1686090250.837508; 1167753; 28
1686090250.887509; 1167803; 28
1686090250.937508; 1167853; 28
1686090250.987504; 1167903; 28
1686090251.037502; 1167953; 28
1686090251.087511; 1168003; 28
1686090251.137504; 1168053; 28
1686090251.187509; 1168103; 28
1686090251.237508; 1168153; 29
1686090251.287509; 1168203; 29
1686090251.337508; 1168253; 29
1686090251.387504; 1168303; 29
1686090251.437502; 1168353; 29
1686090251.487509; 1168403; 29
1686090251.537508; 1168453; 29
1686090251.587504; 1168503; 29
1686090251.637502; 1168553; 29
1686090251.687504; 1168603; 29
1686090251.737507; 1168653; 29
1686090251.787509; 1168703; 29
1686090251.837507; 1168753; 29
1686090251.887509; 1168803; 29
1686090251.937508; 1168853; 29
1686090251.987504; 1168903; 29
1686090252.037508; 1168953; 29
1686090252.087511; 1169003; 29
1686090252.137504; 1169053; 29
1686090252.187509; 1169103; 29
1686090252.237508; 1169153; 29
1686090252.287504; 1169203; 29
1686090252.337508; 1169253; 29
1686090252.387508; 1169303; 29
1686090252.437508; 1169353; 29
1686090252.487509; 1169403; 29
1686090252.537508; 1169453; 29
1686090252.587509; 1169503; 29
1686090252.637508; 1169553; 29
1686090252.687509; 1169603; 29
1686090252.737502; 1169653; 29
1686090252.787509; 1169703; 29
1686090252.837508; 1169753; 29
1686090252.887509; 1169803; 29
1686090252.937502; 1169853; 29
1686090252.987509; 1169903; 29
1686090253.037502; 1169953; 29
1686090253.087500; 1170003; 29
1686090253.137504; 1170053; 29
1686090253.187509; 1170103; 29
1686090253.237502; 1170153; 29
1686090253.287509; 1170203; 29
1686090253.337502; 1170253; 29
1686090253.387509; 1170303; 29
1686090253.437502; 1170353; 29
1686090253.487509; 1170403; 29
1686090253.537502; 1170453; 29
1686090253.587509; 1170503; 29
1686090253.637508; 1170553; 29
1686090253.687509; 1170603; 29
1686090253.737502; 1170653; 29
1686090253.787509; 1170703; 29
1686090253.837502; 1170753; 29
1686090253.887509; 1170803; 29
1686090253.937507; 1170853; 29
1686090253.987504; 1170903; 29
1686090254.037502; 1170953; 29
1686090254.087500; 1171003; 29
1686090254.137504; 1171053; 29
1686090254.187509; 1171103; 29
1686090254.237508; 1171153; 29
1686090254.287504; 1171203; 29
1686090254.337512; 1171253; 29
1686090254.387509; 1171303; 29
1686090254.437508; 1171353; 29
1686090254.487504; 1171403; 29
1686090254.537511; 1171453; 29
1686090254.587504; 1171503; 29
1686090254.637502; 1171553; 29
1686090254.687504; 1171603; 29
1686090254.737508; 1171653; 29
1686090254.787509; 1171703; 29
1686090254.837508; 1171753; 29
1686090254.887504; 1171803; 29
1686090254.937502; 1171853; 29
1686090254.987509; 1171903; 29
1686090255.037507; 1171953; 29
1686090255.087500; 1172003; 29
1686090255.137504; 1172053; 29
1686090255.187509; 1172103; 29
1686090255.237508; 1172153; 29
1686090255.287509; 1172203; 29
1686090255.337507; 1172253; 29
1686090255.387509; 1172303; 29
1686090255.437508; 1172353; 29
1686090255.487509; 1172403; 29
1686090255.537508; 1172453; 29
1686090255.587509; 1172503; 29
1686090255.637507; 1172553; 29
1686090255.687509; 1172603; 29
1686090255.737507; 1172653; 29
1686090255.787509; 1172703; 29
1686090255.837508; 1172753; 29
1686090255.887509; 1172803; 29
1686090255.937508; 1172853; 29
1686090255.987517; 1172903; 29
1686090256.037515; 1172953; 29
1686090256.087500; 1173003; 29
1686090256.137509; 1173053; 29
1686090256.187504; 1173103; 29
1686090256.237502; 1173153; 29
1686090256.287509; 1173203; 29
1686090256.337508; 1173253; 29
1686090256.387509; 1173303; 29
1686090256.437508; 1173353; 29
1686090256.487509; 1173403; 29
1686090256.537507; 1173453; 29
1686090256.587509; 1173503; 29
1686090256.637502; 1173553; 29
1686090256.687531; 1173603; 29
1686090256.737508; 1173653; 29
1686090256.787509; 1173703; 29
1686090256.837508; 1173753; 29
1686090256.887509; 1173803; 29
1686090256.937502; 1173853; 29
1686090256.987509; 1173903; 29
1686090257.037502; 1173953; 29
1686090257.087500; 1174003; 29
1686090257.137504; 1174053; 29
1686090257.187509; 1174103; 29
1686090257.237502; 1174153; 29
1686090257.287509; 1174203; 29
1686090257.337502; 1174253; 29
1686090257.387509; 1174303; 29
1686090257.437502; 1174353; 29
1686090257.487509; 1174403; 29
1686090257.537502; 1174453; 29
1686090257.587509; 1174503; 29
1686090257.637507; 1174553; 29
1686090257.687509; 1174603; 29
1686090257.737502; 1174653; 29
1686090257.787509; 1174703; 29
1686090257.837508; 1174753; 29
1686090257.887509; 1174803; 29
1686090257.937507; 1174853; 29
1686090257.987509; 1174903; 29
1686090258.037508; 1174953; 29
1686090258.087511; 1175003; 29
1686090258.137509; 1175053; 29
1686090258.187509; 1175103; 29
1686090258.237502; 1175153; 29
1686090258.287509; 1175203; 29
1686090258.337502; 1175253; 29
1686090258.387509; 1175303; 29
1686090258.437508; 1175353; 29
1686090258.487504; 1175403; 29
1686090258.537502; 1175453; 29
1686090258.587509; 1175503; 29
1686090258.637530; 1175553; 29
1686090258.687504; 1175603; 29
1686090258.737502; 1175653; 29
1686090258.787509; 1175703; 29
1686090258.837527; 1175753; 29
1686090258.887509; 1175803; 29
1686090258.937507; 1175853; 29
1686090258.987509; 1175903; 29
1686090259.037508; 1175953; 29
1686090259.087500; 1176003; 29
1686090259.137504; 1176053; 29
1686090259.187504; 1176103; 29
1686090259.237502; 1176153; 29
1686090259.287504; 1176203; 29
1686090259.337502; 1176253; 29
1686090259.387509; 1176303; 29
1686090259.437508; 1176353; 29
1686090259.487504; 1176403; 29
1686090259.537502; 1176453; 29
1686090259.587509; 1176503; 29
1686090259.637508; 1176553; 29
1686090259.687504; 1176603; 29
1686090259.737508; 1176653; 29
1686090259.787509; 1176703; 29
1686090259.837508; 1176753; 29
1686090259.887504; 1176803; 29
1686090259.937502; 1176853; 29
1686090259.987509; 1176903; 29
1686090260.037508; 1176953; 29
1686090260.087500; 1177003; 29
1686090260.137509; 1177053; 29
1686090260.187504; 1177103; 29
1686090260.237502; 1177153; 29
1686090260.287504; 1177203; 29
1686090260.337508; 1177253; 29
1686090260.387498; 1177303; 29
1686090260.437508; 1177353; 29
1686090260.487509; 1177403; 29
1686090260.537508; 1177453; 29
1686090260.587509; 1177503; 29
1686090260.637508; 1177553; 29
1686090260.687503; 1177603; 29
1686090260.737508; 1177653; 29
1686090260.787509; 1177703; 29
1686090260.837502; 1177753; 29
1686090260.887509; 1177803; 29
1686090260.937507; 1177853; 29
1686090260.987515; 1177903; 29
1686090261.037508; 1177953; 29
1686090261.087511; 1178003; 29
1686090261.137504; 1178053; 29
1686090261.187509; 1178103; 29
1686090261.237502; 1178153; 29
1686090261.287509; 1178203; 29
1686090261.337508; 1178253; 29
1686090261.387509; 1178303; 29
1686090261.437508; 1178353; 29
1686090261.487509; 1178403; 29
1686090261.537502; 1178453; 29
1686090261.587509; 1178503; 29
1686090261.637508; 1178553; 29
1686090261.687509; 1178603; 29
1686090261.737508; 1178653; 29
1686090261.787509; 1178703; 29
1686090261.837508; 1178753; 29
1686090261.887509; 1178803; 29
1686090261.937508; 1178853; 29
1686090261.987509; 1178903; 29
1686090262.037502; 1178953; 29
1686090262.087500; 1179003; 27
1686090262.137504; 1179053; 27
1686090262.187509; 1179103; 27
1686090262.237508; 1179153; 27
1686090262.287509; 1179203; 28
1686090262.337508; 1179253; 28
1686090262.387520; 1179303; 28
1686090262.437508; 1179353; 28
1686090262.487509; 1179403; 28
