1686086740.350957; 1225521; 4
1686086740.399880; 1225571; 4
1686086740.449876; 1225621; 4
1686086740.499870; 1225671; 4
1686086740.549876; 1225721; 4
1686086740.599870; 1225771; 4
1686086740.649876; 1225821; 4
1686086740.699871; 1225871; 4
1686086740.749876; 1225921; 4
1686086740.799871; 1225971; 4
1686086740.849876; 1226021; 4
1686086740.899870; 1226071; 4
1686086740.949872; 1226121; 4
1686086740.999874; 1226171; 4
1686086741.049872; 1226221; 4
1686086741.099876; 1226271; 4
1686086741.149874; 1226321; 4
1686086741.199870; 1226371; 4
1686086741.249876; 1226421; 4
1686086741.299871; 1226471; 4
1686086741.349872; 1226521; 4
1686086741.399874; 1226571; 4
1686086741.449872; 1226621; 4
1686086741.499870; 1226671; 4
1686086741.549876; 1226721; 4
1686086741.599871; 1226771; 4
1686086741.649872; 1226821; 4
1686086741.699871; 1226871; 4
1686086741.749872; 1226921; 4
1686086741.799874; 1226971; 4
1686086741.849872; 1227021; 4
1686086741.899874; 1227071; 4
1686086741.949872; 1227121; 4
1686086741.999874; 1227171; 5
1686086742.049876; 1227221; 5
1686086742.099876; 1227271; 5
1686086742.149874; 1227321; 5
1686086742.199870; 1227371; 5
1686086742.249876; 1227421; 5
1686086742.299870; 1227471; 5
1686086742.349872; 1227521; 5
1686086742.399874; 1227571; 5
1686086742.449872; 1227621; 5
1686086742.499874; 1227671; 5
1686086742.549876; 1227721; 5
1686086742.599870; 1227771; 5
1686086742.649894; 1227821; 5
1686086742.699870; 1227871; 5
1686086742.749872; 1227921; 5
1686086742.799874; 1227971; 5
1686086742.849882; 1228021; 5
1686086742.899870; 1228071; 5
1686086742.949876; 1228121; 5
1686086742.999870; 1228171; 5
1686086743.049876; 1228221; 5
1686086743.099876; 1228271; 5
1686086743.149872; 1228321; 5
1686086743.199871; 1228371; 5
1686086743.249876; 1228421; 5
1686086743.299871; 1228471; 5
1686086743.349876; 1228521; 5
1686086743.399874; 1228571; 5
1686086743.449872; 1228621; 5
1686086743.499874; 1228671; 5
1686086743.549872; 1228721; 6
1686086743.599874; 1228771; 6
1686086743.649872; 1228821; 7
1686086743.699870; 1228871; 7
1686086743.749876; 1228921; 7
1686086743.799874; 1228971; 7
1686086743.849872; 1229021; 7
1686086743.899871; 1229071; 7
1686086743.949876; 1229121; 8
1686086743.999874; 1229171; 8
1686086744.049872; 1229221; 8
1686086744.099872; 1229271; 8
1686086744.149874; 1229321; 8
1686086744.199874; 1229371; 8
1686086744.249872; 1229421; 7
1686086744.299870; 1229471; 7
1686086744.349876; 1229521; 8
1686086744.399870; 1229571; 8
1686086744.449876; 1229621; 8
1686086744.499871; 1229671; 8
1686086744.549876; 1229721; 8
1686086744.599870; 1229771; 8
1686086744.649876; 1229821; 8
1686086744.699874; 1229871; 8
1686086744.749872; 1229921; 8
1686086744.799898; 1229971; 7
1686086744.849872; 1230021; 7
1686086744.899870; 1230071; 7
1686086744.949872; 1230121; 7
1686086744.999883; 1230171; 8
1686086745.049876; 1230221; 8
1686086745.099876; 1230271; 8
1686086745.149872; 1230321; 8
1686086745.199874; 1230371; 7
