1686086373.808328; 858979; 4
1686086373.857880; 859029; 4
1686086373.907876; 859079; 4
1686086373.957871; 859129; 4
1686086374.007872; 859179; 4
1686086374.057876; 859229; 4
1686086374.107872; 859279; 4
1686086374.157874; 859329; 4
1686086374.207876; 859379; 4
1686086374.257871; 859429; 4
1686086374.307897; 859479; 4
1686086374.357874; 859529; 4
1686086374.407872; 859579; 4
1686086374.457871; 859629; 4
1686086374.507884; 859679; 4
1686086374.557870; 859729; 4
1686086374.607876; 859779; 4
1686086374.657871; 859829; 4
1686086374.707876; 859879; 4
1686086374.757870; 859929; 4
1686086374.807876; 859979; 4
1686086374.857871; 860029; 4
1686086374.907876; 860079; 4
1686086374.957874; 860129; 4
1686086375.007872; 860179; 4
1686086375.057872; 860229; 4
1686086375.107874; 860279; 4
1686086375.157870; 860329; 4
1686086375.207876; 860379; 4
1686086375.257871; 860429; 4
1686086375.307876; 860479; 4
1686086375.357874; 860529; 4
1686086375.407876; 860579; 4
1686086375.457870; 860629; 4
1686086375.507872; 860679; 4
1686086375.557874; 860729; 4
1686086375.607872; 860779; 4
1686086375.657874; 860829; 4
1686086375.707872; 860879; 4
1686086375.757870; 860929; 4
1686086375.807876; 860979; 4
1686086375.857874; 861029; 4
1686086375.907872; 861079; 4
1686086375.957874; 861129; 4
1686086376.007872; 861179; 4
1686086376.057872; 861229; 4
1686086376.107874; 861279; 4
1686086376.157870; 861329; 4
1686086376.207872; 861379; 4
1686086376.257874; 861429; 4
1686086376.307872; 861479; 4
1686086376.357874; 861529; 4
1686086376.407872; 861579; 4
1686086376.457884; 861629; 4
1686086376.507872; 861679; 4
1686086376.557870; 861729; 4
1686086376.607876; 861779; 4
1686086376.657899; 861829; 4
1686086376.707872; 861879; 4
1686086376.757874; 861929; 4
1686086376.807872; 861979; 4
1686086376.857874; 862029; 4
1686086376.907872; 862079; 4
1686086376.957874; 862129; 4
1686086377.007872; 862179; 4
1686086377.057872; 862229; 4
1686086377.107874; 862279; 4
1686086377.157871; 862329; 4
1686086377.207872; 862379; 4
1686086377.257874; 862429; 4
1686086377.307872; 862479; 4
1686086377.357874; 862529; 4
1686086377.407876; 862579; 4
1686086377.457871; 862629; 4
1686086377.507876; 862679; 4
1686086377.557871; 862729; 4
1686086377.607872; 862779; 4
1686086377.657874; 862829; 4
1686086377.707876; 862879; 4
1686086377.757871; 862929; 4
1686086377.807872; 862979; 4
1686086377.857874; 863029; 4
1686086377.907876; 863079; 4
1686086377.957871; 863129; 4
1686086378.007876; 863179; 4
1686086378.057876; 863229; 4
1686086378.107872; 863279; 4
1686086378.157874; 863329; 4
1686086378.207871; 863379; 4
1686086378.257869; 863429; 4
1686086378.307876; 863479; 4
1686086378.357870; 863529; 4
1686086378.407872; 863579; 4
1686086378.457874; 863629; 4
1686086378.507876; 863679; 4
1686086378.557871; 863729; 4
1686086378.607876; 863779; 4
1686086378.657874; 863829; 4
1686086378.707873; 863879; 4
1686086378.757874; 863929; 4
1686086378.807886; 863979; 4
1686086378.857870; 864029; 4
1686086378.907872; 864079; 4
1686086378.957870; 864129; 4
1686086379.007876; 864179; 4
1686086379.057872; 864229; 4
1686086379.107874; 864279; 4
1686086379.157870; 864329; 4
1686086379.207876; 864379; 4
1686086379.257870; 864429; 4
