1686091263.351908; 676082; 22
1686091263.401438; 676132; 22
1686091263.451434; 676182; 20
1686091263.501426; 676232; 20
1686091263.551434; 676282; 20
1686091263.601426; 676332; 20
1686091263.651434; 676382; 20
1686091263.701426; 676432; 19
1686091263.751434; 676482; 19
1686091263.801426; 676532; 19
1686091263.851434; 676582; 19
1686091263.901432; 676632; 20
1686091263.951428; 676682; 20
1686091264.001432; 676732; 20
1686091264.051424; 676782; 20
1686091264.101449; 676832; 20
1686091264.151428; 676882; 20
1686091264.201432; 676932; 20
1686091264.251428; 676982; 20
1686091264.301426; 677032; 21
1686091264.351434; 677082; 21
1686091264.401426; 677132; 21
1686091264.451434; 677182; 21
1686091264.501426; 677232; 20
1686091264.551434; 677282; 20
1686091264.601426; 677332; 19
1686091264.651434; 677382; 19
1686091264.701426; 677432; 19
1686091264.751434; 677482; 19
1686091264.801426; 677532; 19
1686091264.851434; 677582; 19
1686091264.901426; 677632; 18
1686091264.951434; 677682; 18
1686091265.001426; 677732; 18
1686091265.051436; 677782; 18
1686091265.101428; 677832; 18
1686091265.151434; 677882; 18
1686091265.201426; 677932; 18
1686091265.251434; 677982; 18
1686091265.301426; 678032; 18
1686091265.351428; 678082; 18
1686091265.401432; 678132; 18
1686091265.451428; 678182; 18
1686091265.501432; 678232; 18
1686091265.551434; 678282; 18
1686091265.601426; 678332; 18
1686091265.651434; 678382; 18
1686091265.701433; 678432; 18
1686091265.751434; 678482; 18
1686091265.801426; 678532; 18
1686091265.851434; 678582; 18
1686091265.901426; 678632; 18
1686091265.951428; 678682; 18
1686091266.001432; 678732; 18
1686091266.051436; 678782; 18
1686091266.101428; 678832; 18
1686091266.151434; 678882; 18
1686091266.201433; 678932; 18
1686091266.251428; 678982; 18
1686091266.301432; 679032; 18
1686091266.351429; 679082; 18
1686091266.401432; 679132; 18
1686091266.451428; 679182; 18
1686091266.501432; 679232; 18
1686091266.551428; 679282; 18
1686091266.601432; 679332; 18
1686091266.651428; 679382; 18
1686091266.701432; 679432; 18
1686091266.751428; 679482; 18
1686091266.801426; 679532; 18
1686091266.851434; 679582; 18
1686091266.901426; 679632; 18
1686091266.951434; 679682; 18
1686091267.001426; 679732; 18
1686091267.051436; 679782; 18
1686091267.101428; 679832; 18
1686091267.151434; 679882; 18
1686091267.201432; 679932; 18
1686091267.251428; 679982; 18
1686091267.301426; 680032; 18
1686091267.351434; 680082; 18
1686091267.401432; 680132; 18
1686091267.451428; 680182; 18
1686091267.501426; 680232; 18
1686091267.551434; 680282; 18
1686091267.601432; 680332; 18
1686091267.651428; 680382; 18
1686091267.701426; 680432; 18
1686091267.751434; 680482; 18
1686091267.801426; 680532; 18
1686091267.851434; 680582; 18
1686091267.901426; 680632; 18
1686091267.951434; 680682; 18
1686091268.001432; 680732; 18
1686091268.051436; 680782; 18
1686091268.101434; 680832; 18
1686091268.151428; 680882; 18
1686091268.201426; 680932; 18
1686091268.251434; 680982; 18
1686091268.301433; 681032; 18
1686091268.351428; 681082; 18
1686091268.401443; 681132; 18
1686091268.451434; 681182; 18
1686091268.501433; 681232; 18
