1686090371.823617; 1288739; 19
1686090371.873508; 1288789; 19
1686090371.923504; 1288839; 19
1686090371.973502; 1288889; 19
1686090372.023509; 1288939; 19
1686090372.073509; 1288989; 19
1686090372.123511; 1289039; 19
1686090372.173508; 1289089; 19
1686090372.223509; 1289139; 19
1686090372.273508; 1289189; 19
1686090372.323509; 1289239; 19
1686090372.373508; 1289289; 19
1686090372.423509; 1289339; 19
1686090372.473508; 1289389; 19
1686090372.523509; 1289439; 19
1686090372.573508; 1289489; 19
1686090372.623504; 1289539; 19
1686090372.673502; 1289589; 19
1686090372.723504; 1289639; 19
1686090372.773507; 1289689; 19
1686090372.823509; 1289739; 19
1686090372.873508; 1289789; 19
1686090372.923509; 1289839; 19
1686090372.973508; 1289889; 19
1686090373.023504; 1289939; 19
1686090373.073509; 1289989; 19
1686090373.123523; 1290039; 19
1686090373.173502; 1290089; 19
1686090373.223504; 1290139; 19
1686090373.273502; 1290189; 19
1686090373.323533; 1290239; 19
1686090373.373502; 1290289; 19
1686090373.423509; 1290339; 19
1686090373.473508; 1290389; 19
1686090373.523504; 1290439; 19
1686090373.573502; 1290489; 19
1686090373.623509; 1290539; 19
1686090373.673502; 1290589; 19
1686090373.723509; 1290639; 19
1686090373.773508; 1290689; 19
1686090373.823509; 1290739; 19
1686090373.873508; 1290789; 19
1686090373.923504; 1290839; 19
1686090373.973502; 1290889; 19
1686090374.023509; 1290939; 19
1686090374.073504; 1290989; 19
1686090374.123500; 1291039; 19
1686090374.173507; 1291089; 19
1686090374.223504; 1291139; 19
1686090374.273502; 1291189; 19
1686090374.323509; 1291239; 19
1686090374.373508; 1291289; 19
1686090374.423504; 1291339; 19
1686090374.473508; 1291389; 19
1686090374.523509; 1291439; 19
1686090374.573508; 1291489; 19
1686090374.623504; 1291539; 20
1686090374.673502; 1291589; 20
1686090374.723509; 1291639; 20
1686090374.773502; 1291689; 20
1686090374.823509; 1291739; 20
1686090374.873508; 1291789; 20
1686090374.923504; 1291839; 20
1686090374.973502; 1291889; 20
1686090375.023509; 1291939; 20
1686090375.073509; 1291989; 20
1686090375.123511; 1292039; 20
1686090375.173508; 1292089; 20
1686090375.223509; 1292139; 20
1686090375.273507; 1292189; 20
1686090375.323509; 1292239; 20
1686090375.373502; 1292289; 20
1686090375.423504; 1292339; 20
1686090375.473526; 1292389; 20
1686090375.523509; 1292439; 20
1686090375.573508; 1292489; 20
1686090375.623504; 1292539; 20
1686090375.673502; 1292589; 20
1686090375.723509; 1292639; 20
1686090375.773508; 1292689; 20
1686090375.823509; 1292739; 20
1686090375.873508; 1292789; 20
1686090375.923509; 1292839; 20
1686090375.973508; 1292889; 20
1686090376.023509; 1292939; 20
1686090376.073509; 1292989; 20
1686090376.123500; 1293039; 20
1686090376.173507; 1293089; 20
1686090376.223504; 1293139; 20
1686090376.273502; 1293189; 20
1686090376.323509; 1293239; 20
1686090376.373508; 1293289; 20
1686090376.423504; 1293339; 20
1686090376.473502; 1293389; 20
1686090376.523504; 1293439; 20
1686090376.573507; 1293489; 19
1686090376.623504; 1293539; 19
1686090376.673502; 1293589; 19
1686090376.723504; 1293639; 19
1686090376.773502; 1293689; 19
1686090376.823509; 1293739; 19
1686090376.873508; 1293789; 19
1686090376.923504; 1293839; 19
1686090376.973502; 1293889; 19
1686090377.023504; 1293939; 19
1686090377.073509; 1293989; 19
1686090377.123500; 1294039; 19
1686090377.173508; 1294089; 19
1686090377.223509; 1294139; 19
1686090377.273508; 1294189; 19
1686090377.323498; 1294239; 19
1686090377.373508; 1294289; 19
1686090377.423504; 1294339; 19
1686090377.473507; 1294389; 19
1686090377.523499; 1294439; 19
1686090377.573508; 1294489; 19
1686090377.623504; 1294539; 19
1686090377.673508; 1294589; 19
1686090377.723509; 1294639; 19
1686090377.773508; 1294689; 19
1686090377.823509; 1294739; 19
1686090377.873508; 1294789; 20
1686090377.923509; 1294839; 20
1686090377.973502; 1294889; 20
1686090378.023509; 1294939; 20
1686090378.073504; 1294989; 20
1686090378.123500; 1295039; 20
1686090378.173502; 1295089; 20
1686090378.223534; 1295139; 20
1686090378.273517; 1295189; 20
1686090378.323509; 1295239; 20
1686090378.373502; 1295289; 20
1686090378.423509; 1295339; 20
1686090378.473508; 1295389; 20
1686090378.523509; 1295439; 20
1686090378.573502; 1295489; 20
1686090378.623509; 1295539; 20
1686090378.673502; 1295589; 20
1686090378.723509; 1295639; 20
1686090378.773502; 1295689; 20
1686090378.823509; 1295739; 20
1686090378.873502; 1295789; 20
1686090378.923509; 1295839; 20
1686090378.973502; 1295889; 20
1686090379.023509; 1295939; 20
1686090379.073504; 1295989; 20
1686090379.123500; 1296039; 20
1686090379.173508; 1296089; 20
1686090379.223509; 1296139; 20
1686090379.273508; 1296189; 20
1686090379.323504; 1296239; 20
1686090379.373508; 1296289; 20
1686090379.423509; 1296339; 20
1686090379.473508; 1296389; 20
1686090379.523509; 1296439; 20
1686090379.573508; 1296489; 20
1686090379.623509; 1296539; 20
1686090379.673500; 1296589; 20
1686090379.723509; 1296639; 20
1686090379.773508; 1296689; 20
1686090379.823509; 1296739; 20
1686090379.873508; 1296789; 20
1686090379.923509; 1296839; 20
1686090379.973507; 1296889; 20
1686090380.023509; 1296939; 20
1686090380.073509; 1296989; 20
1686090380.123500; 1297039; 20
1686090380.173508; 1297089; 20
1686090380.223504; 1297139; 20
1686090380.273508; 1297189; 20
1686090380.323509; 1297239; 20
1686090380.373508; 1297289; 20
1686090380.423504; 1297339; 20
1686090380.473502; 1297389; 20
1686090380.523504; 1297439; 20
1686090380.573502; 1297489; 20
1686090380.623509; 1297539; 20
1686090380.673508; 1297589; 20
1686090380.723504; 1297639; 20
1686090380.773502; 1297689; 20
1686090380.823504; 1297739; 20
1686090380.873502; 1297789; 20
1686090380.923509; 1297839; 20
1686090380.973508; 1297889; 20
1686090381.023509; 1297939; 20
1686090381.073509; 1297989; 20
1686090381.123500; 1298039; 20
1686090381.173507; 1298089; 20
1686090381.223504; 1298139; 20
1686090381.273502; 1298189; 20
1686090381.323504; 1298239; 20
1686090381.373502; 1298289; 20
1686090381.423509; 1298339; 20
1686090381.473508; 1298389; 20
1686090381.523509; 1298439; 20
1686090381.573508; 1298489; 20
1686090381.623516; 1298539; 20
1686090381.673502; 1298589; 20
1686090381.723504; 1298639; 20
1686090381.773508; 1298689; 20
1686090381.823504; 1298739; 20
1686090381.873502; 1298789; 20
1686090381.923509; 1298839; 20
1686090381.973502; 1298889; 20
1686090382.023509; 1298939; 20
1686090382.073509; 1298989; 20
1686090382.123511; 1299039; 20
1686090382.173507; 1299089; 20
1686090382.223504; 1299139; 20
1686090382.273508; 1299189; 20
1686090382.323509; 1299239; 20
1686090382.373502; 1299289; 20
1686090382.423509; 1299339; 20
1686090382.473508; 1299389; 20
1686090382.523509; 1299439; 20
1686090382.573508; 1299489; 20
1686090382.623509; 1299539; 20
1686090382.673507; 1299589; 20
1686090382.723509; 1299639; 20
1686090382.773502; 1299689; 20
1686090382.823509; 1299739; 20
1686090382.873508; 1299789; 20
1686090382.923509; 1299839; 20
1686090382.973508; 1299889; 20
1686090383.023509; 1299939; 20
1686090383.073504; 1299989; 20
1686090383.123500; 1300039; 20
1686090383.173502; 1300089; 20
1686090383.223509; 1300139; 20
1686090383.273508; 1300189; 20
1686090383.323509; 1300239; 20
1686090383.373508; 1300289; 20
1686090383.423509; 1300339; 20
1686090383.473502; 1300389; 20
1686090383.523509; 1300439; 20
1686090383.573502; 1300489; 20
1686090383.623509; 1300539; 20
1686090383.673508; 1300589; 20
1686090383.723509; 1300639; 20
1686090383.773526; 1300689; 20
1686090383.823509; 1300739; 20
1686090383.873508; 1300789; 20
1686090383.923504; 1300839; 20
1686090383.973519; 1300889; 20
1686090384.023509; 1300939; 20
1686090384.073504; 1300989; 20
1686090384.123511; 1301039; 20
1686090384.173508; 1301089; 20
1686090384.223509; 1301139; 20
1686090384.273508; 1301189; 20
1686090384.323509; 1301239; 20
1686090384.373508; 1301289; 20
1686090384.423504; 1301339; 20
1686090384.473502; 1301389; 20
1686090384.523509; 1301439; 20
1686090384.573508; 1301489; 20
1686090384.623517; 1301539; 20
1686090384.673514; 1301589; 20
1686090384.723504; 1301639; 20
1686090384.773502; 1301689; 20
1686090384.823504; 1301739; 21
1686090384.873502; 1301789; 21
1686090384.923509; 1301839; 21
1686090384.973508; 1301889; 21
1686090385.023504; 1301939; 21
1686090385.073509; 1301989; 21
1686090385.123511; 1302039; 21
1686090385.173507; 1302089; 21
1686090385.223504; 1302139; 21
1686090385.273502; 1302189; 21
1686090385.323504; 1302239; 21
1686090385.373507; 1302289; 21
1686090385.423504; 1302339; 21
1686090385.473502; 1302389; 21
1686090385.523509; 1302439; 21
1686090385.573508; 1302489; 21
1686090385.623504; 1302539; 21
1686090385.673508; 1302589; 21
1686090385.723509; 1302639; 21
1686090385.773508; 1302689; 21
1686090385.823504; 1302739; 21
1686090385.873502; 1302789; 21
1686090385.923509; 1302839; 21
1686090385.973508; 1302889; 21
1686090386.023510; 1302939; 21
1686090386.073504; 1302989; 21
1686090386.123500; 1303039; 21
1686090386.173508; 1303089; 21
1686090386.223509; 1303139; 21
1686090386.273507; 1303189; 21
1686090386.323504; 1303239; 21
1686090386.373502; 1303289; 21
1686090386.423509; 1303339; 21
1686090386.473508; 1303389; 22
1686090386.523504; 1303439; 22
1686090386.573502; 1303489; 22
1686090386.623509; 1303539; 22
1686090386.673508; 1303589; 22
1686090386.723509; 1303639; 22
1686090386.773502; 1303689; 22
1686090386.823509; 1303739; 22
1686090386.873502; 1303789; 22
1686090386.923509; 1303839; 22
1686090386.973502; 1303889; 22
1686090387.023509; 1303939; 22
1686090387.073498; 1303989; 22
1686090387.123511; 1304039; 22
1686090387.173502; 1304089; 22
1686090387.223509; 1304139; 22
1686090387.273502; 1304189; 23
1686090387.323509; 1304239; 23
1686090387.373508; 1304289; 23
