1686090005.159598; 922075; 20
1686090005.209514; 922125; 20
1686090005.259509; 922175; 20
1686090005.309502; 922225; 20
1686090005.359509; 922275; 20
1686090005.409502; 922325; 20
1686090005.459509; 922375; 20
1686090005.509502; 922425; 20
1686090005.559509; 922475; 20
1686090005.609508; 922525; 20
1686090005.659509; 922575; 20
1686090005.709502; 922625; 20
1686090005.759509; 922675; 20
1686090005.809502; 922725; 20
1686090005.859509; 922775; 20
1686090005.909509; 922825; 20
1686090005.959504; 922875; 20
1686090006.009502; 922925; 20
1686090006.059500; 922975; 21
1686090006.109509; 923025; 21
1686090006.159504; 923075; 22
1686090006.209508; 923125; 22
1686090006.259509; 923175; 22
1686090006.309502; 923225; 22
1686090006.359509; 923275; 22
1686090006.409502; 923325; 21
1686090006.459509; 923375; 21
1686090006.509502; 923425; 20
1686090006.559509; 923475; 20
1686090006.609502; 923525; 20
1686090006.659504; 923575; 20
1686090006.709507; 923625; 21
1686090006.759504; 923675; 21
1686090006.809508; 923725; 22
1686090006.859509; 923775; 22
1686090006.909502; 923825; 22
1686090006.959509; 923875; 22
1686090007.009502; 923925; 22
1686090007.059511; 923975; 22
1686090007.109504; 924025; 20
1686090007.159509; 924075; 20
1686090007.209502; 924125; 20
1686090007.259509; 924175; 20
1686090007.309502; 924225; 20
1686090007.359504; 924275; 20
1686090007.409508; 924325; 20
1686090007.459509; 924375; 20
1686090007.509502; 924425; 19
1686090007.559509; 924475; 19
1686090007.609502; 924525; 19
1686090007.659509; 924575; 19
1686090007.709502; 924625; 19
1686090007.759504; 924675; 19
1686090007.809508; 924725; 19
1686090007.859509; 924775; 19
1686090007.909502; 924825; 19
1686090007.959504; 924875; 19
1686090008.009508; 924925; 19
1686090008.059516; 924975; 19
1686090008.109509; 925025; 19
1686090008.159509; 925075; 19
1686090008.209502; 925125; 19
1686090008.259513; 925175; 19
1686090008.309502; 925225; 19
1686090008.359509; 925275; 19
1686090008.409502; 925325; 19
1686090008.459509; 925375; 19
1686090008.509502; 925425; 19
1686090008.559509; 925475; 19
1686090008.609507; 925525; 19
1686090008.659509; 925575; 19
1686090008.709502; 925625; 19
1686090008.759509; 925675; 19
1686090008.809502; 925725; 19
1686090008.859509; 925775; 19
1686090008.909502; 925825; 19
1686090008.959509; 925875; 19
1686090009.009502; 925925; 19
1686090009.059511; 925975; 19
1686090009.109504; 926025; 19
1686090009.159509; 926075; 19
1686090009.209508; 926125; 19
1686090009.259504; 926175; 19
1686090009.309502; 926225; 19
1686090009.359509; 926275; 19
1686090009.409502; 926325; 19
1686090009.459509; 926375; 19
1686090009.509502; 926425; 19
1686090009.559509; 926475; 19
1686090009.609508; 926525; 19
1686090009.659504; 926575; 19
1686090009.709502; 926625; 19
1686090009.759509; 926675; 19
1686090009.809502; 926725; 19
1686090009.859509; 926775; 19
1686090009.909508; 926825; 19
1686090009.959504; 926875; 19
1686090010.009502; 926925; 19
1686090010.059511; 926975; 19
1686090010.109509; 927025; 19
1686090010.159504; 927075; 19
1686090010.209526; 927125; 19
1686090010.259504; 927175; 19
1686090010.309508; 927225; 19
1686090010.359504; 927275; 19
1686090010.409514; 927325; 19
1686090010.459509; 927375; 19
1686090010.509502; 927425; 19
1686090010.559504; 927475; 19
1686090010.609507; 927525; 19
1686090010.659504; 927575; 19
1686090010.709508; 927625; 19
1686090010.759504; 927675; 19
1686090010.809508; 927725; 19
1686090010.859509; 927775; 19
1686090010.909502; 927825; 19
1686090010.959509; 927875; 19
1686090011.009502; 927925; 19
1686090011.059511; 927975; 19
1686090011.109504; 928025; 19
1686090011.159509; 928075; 19
1686090011.209502; 928125; 19
1686090011.259509; 928175; 19
1686090011.309502; 928225; 19
1686090011.359509; 928275; 19
1686090011.409502; 928325; 19
1686090011.459509; 928375; 19
1686090011.509502; 928425; 19
1686090011.559509; 928475; 19
1686090011.609502; 928525; 19
1686090011.659504; 928575; 19
1686090011.709508; 928625; 19
1686090011.759504; 928675; 19
1686090011.809518; 928725; 19
1686090011.859509; 928775; 19
1686090011.909502; 928825; 19
1686090011.959509; 928875; 19
1686090012.009502; 928925; 19
1686090012.059511; 928975; 19
1686090012.109504; 929025; 19
1686090012.159504; 929075; 19
1686090012.209508; 929125; 19
1686090012.259509; 929175; 19
1686090012.309502; 929225; 19
1686090012.359521; 929275; 19
1686090012.409502; 929325; 19
1686090012.459498; 929375; 19
1686090012.509507; 929425; 19
1686090012.559528; 929475; 19
1686090012.609508; 929525; 19
1686090012.659504; 929575; 19
1686090012.709508; 929625; 19
1686090012.759504; 929675; 19
1686090012.809508; 929725; 19
1686090012.859504; 929775; 19
1686090012.909502; 929825; 19
1686090012.959509; 929875; 19
1686090013.009508; 929925; 19
1686090013.059511; 929975; 19
1686090013.109504; 930025; 19
1686090013.159509; 930075; 19
1686090013.209508; 930125; 19
1686090013.259504; 930175; 19
1686090013.309507; 930225; 19
1686090013.359504; 930275; 19
1686090013.409508; 930325; 19
1686090013.459504; 930375; 19
1686090013.509508; 930425; 19
1686090013.559504; 930475; 19
1686090013.609507; 930525; 19
1686090013.659504; 930575; 19
1686090013.709508; 930625; 19
1686090013.759504; 930675; 19
1686090013.809507; 930725; 19
1686090013.859504; 930775; 19
1686090013.909508; 930825; 19
1686090013.959504; 930875; 19
1686090014.009502; 930925; 19
1686090014.059511; 930975; 19
1686090014.109509; 931025; 19
1686090014.159504; 931075; 19
1686090014.209508; 931125; 19
1686090014.259504; 931175; 19
1686090014.309507; 931225; 19
1686090014.359504; 931275; 19
1686090014.409503; 931325; 19
1686090014.459509; 931375; 19
1686090014.509502; 931425; 19
1686090014.559509; 931475; 19
1686090014.609502; 931525; 19
1686090014.659504; 931575; 21
1686090014.709508; 931625; 21
1686090014.759504; 931675; 21
1686090014.809508; 931725; 21
1686090014.859509; 931775; 21
