1686090896.592246; 309322; 20
1686090896.641432; 309372; 20
1686090896.691434; 309422; 20
1686090896.741426; 309472; 20
1686090896.791428; 309522; 20
1686090896.841432; 309572; 20
1686090896.891428; 309622; 20
1686090896.941432; 309672; 20
1686090896.991428; 309722; 20
1686090897.041432; 309772; 20
1686090897.091436; 309822; 20
1686090897.141434; 309872; 20
1686090897.191434; 309922; 20
1686090897.241432; 309972; 20
1686090897.291435; 310022; 20
1686090897.341426; 310072; 20
1686090897.391434; 310122; 20
1686090897.441432; 310172; 20
1686090897.491428; 310222; 20
1686090897.541426; 310272; 20
1686090897.591434; 310322; 20
1686090897.641432; 310372; 20
1686090897.691428; 310422; 20
1686090897.741426; 310472; 20
1686090897.791434; 310522; 20
1686090897.841426; 310572; 20
1686090897.891434; 310622; 20
1686090897.941432; 310672; 20
1686090897.991428; 310722; 20
1686090898.041433; 310772; 20
1686090898.091424; 310822; 20
1686090898.141428; 310872; 20
1686090898.191434; 310922; 19
1686090898.241426; 310972; 19
1686090898.291434; 311022; 19
1686090898.341432; 311072; 19
1686090898.391428; 311122; 19
1686090898.441427; 311172; 19
1686090898.491434; 311222; 19
1686090898.541426; 311272; 19
1686090898.591434; 311322; 19
1686090898.641432; 311372; 19
1686090898.691428; 311422; 19
1686090898.741426; 311472; 19
1686090898.791434; 311522; 20
1686090898.841432; 311572; 20
1686090898.891428; 311622; 20
1686090898.941426; 311672; 20
1686090898.991434; 311722; 20
1686090899.041432; 311772; 20
1686090899.091436; 311822; 20
1686090899.141434; 311872; 20
1686090899.191428; 311922; 20
1686090899.241435; 311972; 20
1686090899.291434; 312022; 20
1686090899.341427; 312072; 20
1686090899.391428; 312122; 20
1686090899.441443; 312172; 20
1686090899.491434; 312222; 20
1686090899.541426; 312272; 20
1686090899.591434; 312322; 20
1686090899.641426; 312372; 20
1686090899.691434; 312422; 20
1686090899.741426; 312472; 20
1686090899.791434; 312522; 20
1686090899.841426; 312572; 20
1686090899.891428; 312622; 20
1686090899.941432; 312672; 20
1686090899.991434; 312722; 20
1686090900.041426; 312772; 20
1686090900.091424; 312822; 20
1686090900.141434; 312872; 20
1686090900.191428; 312922; 20
1686090900.241432; 312972; 20
1686090900.291434; 313022; 20
1686090900.341426; 313072; 20
1686090900.391434; 313122; 20
1686090900.441426; 313172; 20
1686090900.491428; 313222; 20
1686090900.541432; 313272; 19
1686090900.591428; 313322; 19
1686090900.641432; 313372; 19
1686090900.691434; 313422; 19
1686090900.741426; 313472; 19
1686090900.791428; 313522; 19
1686090900.841426; 313572; 20
1686090900.891428; 313622; 20
1686090900.941432; 313672; 19
1686090900.991434; 313722; 19
1686090901.041426; 313772; 19
1686090901.091424; 313822; 19
1686090901.141434; 313872; 19
1686090901.191428; 313922; 19
1686090901.241432; 313972; 20
1686090901.291434; 314022; 20
1686090901.341432; 314072; 20
1686090901.391454; 314122; 20
1686090901.441426; 314172; 19
1686090901.491428; 314222; 19
1686090901.541432; 314272; 19
1686090901.591450; 314322; 19
1686090901.641426; 314372; 19
1686090901.691434; 314422; 19
1686090901.741426; 314472; 19
1686090901.791434; 314522; 19
1686090901.841432; 314572; 20
1686090901.891428; 314622; 20
1686090901.941426; 314672; 19
1686090901.991434; 314722; 19
1686090902.041432; 314772; 19
1686090902.091436; 314822; 19
1686090902.141434; 314872; 19
1686090902.191428; 314922; 19
1686090902.241432; 314972; 20
1686090902.291428; 315022; 20
1686090902.341426; 315072; 20
1686090902.391434; 315122; 20
1686090902.441426; 315172; 20
1686090902.491434; 315222; 20
1686090902.541426; 315272; 20
1686090902.591434; 315322; 20
1686090902.641426; 315372; 20
1686090902.691434; 315422; 20
1686090902.741432; 315472; 20
1686090902.791428; 315522; 20
1686090902.841432; 315572; 20
1686090902.891428; 315622; 20
1686090902.941432; 315672; 20
1686090902.991428; 315722; 20
1686090903.041432; 315772; 20
1686090903.091436; 315822; 20
1686090903.141428; 315872; 20
1686090903.191434; 315922; 20
1686090903.241443; 315972; 20
1686090903.291435; 316022; 20
1686090903.341432; 316072; 20
1686090903.391428; 316122; 19
1686090903.441427; 316172; 19
1686090903.491434; 316222; 19
1686090903.541426; 316272; 19
1686090903.591434; 316322; 20
1686090903.641427; 316372; 20
1686090903.691434; 316422; 20
1686090903.741443; 316472; 20
1686090903.791434; 316522; 19
1686090903.841426; 316572; 19
1686090903.891428; 316622; 19
1686090903.941432; 316672; 19
1686090903.991428; 316722; 20
1686090904.041432; 316772; 20
1686090904.091436; 316822; 20
1686090904.141428; 316872; 20
1686090904.191434; 316922; 20
1686090904.241426; 316972; 20
1686090904.291428; 317022; 20
1686090904.341432; 317072; 20
1686090904.391428; 317122; 20
1686090904.441432; 317172; 20
1686090904.491428; 317222; 20
1686090904.541432; 317272; 20
1686090904.591434; 317322; 20
1686090904.641426; 317372; 20
1686090904.691434; 317422; 20
1686090904.741426; 317472; 20
1686090904.791428; 317522; 20
1686090904.841432; 317572; 20
1686090904.891428; 317622; 20
1686090904.941432; 317672; 20
1686090904.991434; 317722; 20
1686090905.041426; 317772; 20
1686090905.091425; 317822; 20
1686090905.141434; 317872; 20
1686090905.191434; 317922; 20
1686090905.241426; 317972; 20
1686090905.291434; 318022; 20
1686090905.341426; 318072; 20
1686090905.391434; 318122; 20
1686090905.441426; 318172; 20
1686090905.491428; 318222; 20
1686090905.541432; 318272; 20
1686090905.591432; 318322; 20
1686090905.641426; 318372; 20
1686090905.691434; 318422; 20
1686090905.741432; 318472; 20
1686090905.791429; 318522; 20
1686090905.841426; 318572; 20
1686090905.891434; 318622; 20
1686090905.941426; 318672; 20
1686090905.991434; 318722; 20
1686090906.041426; 318772; 20
1686090906.091424; 318822; 20
1686090906.141434; 318872; 20
1686090906.191428; 318922; 20
1686090906.241426; 318972; 20
1686090906.291434; 319022; 20
1686090906.341426; 319072; 20
1686090906.391434; 319122; 20
1686090906.441426; 319172; 20
1686090906.491434; 319222; 20
1686090906.541432; 319272; 20
1686090906.591428; 319322; 20
1686090906.641432; 319372; 20
1686090906.691428; 319422; 20
1686090906.741432; 319472; 20
1686090906.791428; 319522; 20
1686090906.841426; 319572; 20
1686090906.891434; 319622; 20
1686090906.941432; 319672; 21
1686090906.991428; 319722; 21
1686090907.041426; 319772; 21
1686090907.091424; 319822; 21
1686090907.141434; 319872; 21
1686090907.191428; 319922; 21
1686090907.241432; 319972; 21
1686090907.291428; 320022; 21
1686090907.341426; 320072; 21
1686090907.391434; 320122; 21
1686090907.441432; 320172; 21
1686090907.491428; 320222; 21
1686090907.541432; 320272; 21
1686090907.591428; 320322; 22
1686090907.641432; 320372; 22
1686090907.691428; 320422; 22
1686090907.741435; 320472; 22
1686090907.791434; 320522; 22
1686090907.841427; 320572; 22
1686090907.891434; 320622; 22
1686090907.941423; 320672; 22
1686090907.991434; 320722; 22
1686090908.041426; 320772; 22
1686090908.091424; 320822; 22
1686090908.141434; 320872; 22
1686090908.191428; 320922; 21
1686090908.241432; 320972; 21
1686090908.291428; 321022; 22
1686090908.341432; 321072; 22
1686090908.391434; 321122; 22
1686090908.441426; 321172; 22
1686090908.491428; 321222; 22
1686090908.541432; 321272; 22
1686090908.591434; 321322; 22
1686090908.641426; 321372; 22
1686090908.691428; 321422; 22
1686090908.741432; 321472; 22
1686090908.791434; 321522; 22
1686090908.841426; 321572; 22
1686090908.891434; 321622; 22
1686090908.941426; 321672; 22
1686090908.991428; 321722; 22
1686090909.041432; 321772; 22
1686090909.091424; 321822; 22
1686090909.141434; 321872; 22
1686090909.191428; 321922; 22
1686090909.241432; 321972; 22
1686090909.291428; 322022; 22
1686090909.341432; 322072; 22
1686090909.391434; 322122; 22
1686090909.441426; 322172; 22
1686090909.491428; 322222; 22
1686090909.541432; 322272; 22
1686090909.591428; 322322; 22
1686090909.641432; 322372; 22
1686090909.691428; 322422; 22
1686090909.741432; 322472; 22
1686090909.791428; 322522; 22
1686090909.841447; 322572; 22
1686090909.891436; 322622; 22
1686090909.941433; 322672; 22
1686090909.991429; 322722; 22
1686090910.041432; 322772; 22
1686090910.091438; 322822; 22
1686090910.141428; 322872; 22
1686090910.191434; 322922; 22
1686090910.241426; 322972; 22
1686090910.291434; 323022; 22
1686090910.341432; 323072; 22
1686090910.391428; 323122; 22
1686090910.441426; 323172; 23
1686090910.491434; 323222; 23
1686090910.541426; 323272; 23
1686090910.591434; 323322; 23
1686090910.641426; 323372; 23
1686090910.691434; 323422; 23
1686090910.741426; 323472; 23
1686090910.791434; 323522; 23
1686090910.841426; 323572; 23
1686090910.891434; 323622; 23
1686090910.941432; 323672; 23
1686090910.991428; 323722; 23
1686090911.041427; 323772; 23
1686090911.091425; 323822; 23
1686090911.141428; 323872; 23
1686090911.191434; 323922; 23
1686090911.241432; 323972; 23
1686090911.291428; 324022; 23
1686090911.341432; 324072; 23
1686090911.391428; 324122; 23
1686090911.441432; 324172; 23
1686090911.491428; 324222; 23
1686090911.541432; 324272; 23
1686090911.591428; 324322; 23
1686090911.641432; 324372; 23
1686090911.691428; 324422; 23
1686090911.741432; 324472; 23
1686090911.791428; 324522; 23
1686090911.841426; 324572; 23
1686090911.891434; 324622; 23
1686090911.941426; 324672; 23
1686090911.991434; 324722; 23
1686090912.041438; 324772; 23
1686090912.091424; 324822; 23
1686090912.141434; 324872; 23
1686090912.191429; 324922; 23
1686090912.241432; 324972; 23
1686090912.291434; 325022; 23
1686090912.341426; 325072; 23
1686090912.391434; 325122; 23
1686090912.441426; 325172; 23
