1686089333.107750; 250023; 41
1686089333.157505; 250073; 41
1686089333.207507; 250123; 39
1686089333.257500; 250173; 39
1686089333.307501; 250223; 37
1686089333.357500; 250273; 37
1686089333.407501; 250323; 38
1686089333.457500; 250373; 38
1686089333.507501; 250423; 38
1686089333.557498; 250473; 38
1686089333.607507; 250523; 38
1686089333.657498; 250573; 38
1686089333.707507; 250623; 38
1686089333.757498; 250673; 38
1686089333.807507; 250723; 38
1686089333.857498; 250773; 38
1686089333.907508; 250823; 36
1686089333.957499; 250873; 36
1686089334.007507; 250923; 34
1686089334.057507; 250973; 34
1686089334.107498; 251023; 34
1686089334.157499; 251073; 34
1686089334.207502; 251123; 33
1686089334.257498; 251173; 33
1686089334.307507; 251223; 34
1686089334.357499; 251273; 34
1686089334.407502; 251323; 37
1686089334.457498; 251373; 37
1686089334.507507; 251423; 48
1686089334.557498; 251473; 48
1686089334.607501; 251523; 34
1686089334.657498; 251573; 34
1686089334.707502; 251623; 25
1686089334.757529; 251673; 25
1686089334.807508; 251723; 24
1686089334.857499; 251773; 24
1686089334.907507; 251823; 24
1686089334.957500; 251873; 24
1686089335.007507; 251923; 24
1686089335.057507; 251973; 24
1686089335.107498; 252023; 23
1686089335.157498; 252073; 23
1686089335.207508; 252123; 23
1686089335.257500; 252173; 23
1686089335.307502; 252223; 22
1686089335.357498; 252273; 22
1686089335.407502; 252323; 22
1686089335.457498; 252373; 22
1686089335.507507; 252423; 22
1686089335.557498; 252473; 22
1686089335.607508; 252523; 22
1686089335.657498; 252573; 22
1686089335.707507; 252623; 22
1686089335.757498; 252673; 22
1686089335.807508; 252723; 22
1686089335.857499; 252773; 23
1686089335.907502; 252823; 23
1686089335.957498; 252873; 22
1686089336.007507; 252923; 22
1686089336.057502; 252973; 22
1686089336.107509; 253023; 22
1686089336.157499; 253073; 22
1686089336.207507; 253123; 22
1686089336.257498; 253173; 22
1686089336.307507; 253223; 22
1686089336.357500; 253273; 21
1686089336.407507; 253323; 21
1686089336.457498; 253373; 21
1686089336.507507; 253423; 21
1686089336.557498; 253473; 20
1686089336.607511; 253523; 20
1686089336.657498; 253573; 20
1686089336.707507; 253623; 20
