1686086190.523523; 675694; 4
1686086190.572878; 675744; 4
1686086190.622872; 675794; 4
1686086190.672871; 675844; 4
1686086190.722876; 675894; 4
1686086190.772874; 675944; 4
1686086190.822876; 675994; 4
1686086190.872874; 676044; 4
1686086190.922876; 676094; 4
1686086190.972871; 676144; 4
1686086191.022872; 676194; 4
1686086191.072876; 676244; 4
1686086191.122874; 676294; 4
1686086191.172871; 676344; 4
1686086191.222876; 676394; 4
1686086191.272874; 676444; 4
1686086191.322876; 676494; 4
1686086191.372874; 676544; 4
1686086191.422876; 676594; 4
1686086191.472874; 676644; 4
1686086191.522872; 676694; 4
1686086191.572871; 676744; 4
1686086191.622873; 676794; 4
1686086191.672870; 676844; 4
1686086191.722876; 676894; 4
1686086191.772871; 676944; 4
1686086191.822876; 676994; 4
1686086191.872874; 677044; 4
1686086191.922872; 677094; 5
1686086191.972874; 677144; 5
1686086192.022872; 677194; 5
1686086192.072872; 677244; 5
1686086192.122874; 677294; 5
1686086192.172870; 677344; 5
1686086192.222872; 677394; 5
1686086192.272874; 677444; 5
1686086192.322872; 677494; 5
1686086192.372874; 677544; 5
1686086192.422876; 677594; 5
1686086192.472874; 677644; 5
1686086192.522872; 677694; 5
1686086192.572871; 677744; 5
1686086192.622876; 677794; 5
1686086192.672871; 677844; 5
1686086192.722876; 677894; 5
1686086192.772870; 677944; 5
1686086192.822872; 677994; 5
1686086192.872870; 678044; 5
1686086192.922872; 678094; 5
1686086192.972874; 678144; 5
1686086193.022872; 678194; 5
1686086193.072872; 678244; 5
1686086193.122874; 678294; 5
1686086193.172870; 678344; 5
1686086193.222876; 678394; 5
1686086193.272874; 678444; 5
1686086193.322872; 678494; 5
1686086193.372871; 678544; 5
1686086193.422872; 678594; 5
1686086193.472874; 678644; 5
1686086193.522872; 678694; 5
1686086193.572874; 678744; 5
1686086193.622872; 678794; 5
1686086193.672874; 678844; 5
1686086193.722872; 678894; 5
1686086193.772884; 678944; 5
1686086193.822872; 678994; 5
1686086193.872871; 679044; 5
1686086193.922876; 679094; 5
1686086193.972871; 679144; 5
1686086194.022872; 679194; 5
1686086194.072872; 679244; 5
1686086194.122874; 679294; 5
1686086194.172871; 679344; 5
1686086194.222872; 679394; 5
1686086194.272870; 679444; 5
1686086194.322876; 679494; 5
1686086194.372874; 679544; 5
1686086194.422876; 679594; 5
1686086194.472871; 679644; 5
1686086194.522872; 679694; 5
1686086194.572870; 679744; 5
1686086194.622876; 679794; 5
1686086194.672874; 679844; 5
1686086194.722872; 679894; 5
1686086194.772870; 679944; 6
1686086194.822876; 679994; 6
1686086194.872874; 680044; 6
1686086194.922872; 680094; 6
1686086194.972871; 680144; 6
1686086195.022872; 680194; 6
1686086195.072876; 680244; 7
1686086195.122872; 680294; 7
1686086195.172871; 680344; 7
1686086195.222876; 680394; 7
1686086195.272874; 680444; 7
1686086195.322872; 680494; 7
1686086195.372870; 680544; 7
1686086195.422876; 680594; 7
1686086195.472874; 680644; 8
1686086195.522876; 680694; 8
1686086195.572871; 680744; 8
1686086195.622876; 680794; 8
1686086195.672874; 680844; 8
1686086195.722876; 680894; 8
1686086195.772870; 680944; 8
1686086195.822872; 680994; 8
1686086195.872871; 681044; 8
1686086195.922886; 681094; 8
1686086195.972874; 681144; 9
1686086196.022876; 681194; 9
1686086196.072872; 681244; 9
1686086196.122881; 681294; 9
1686086196.172874; 681344; 9
1686086196.222872; 681394; 9
1686086196.272871; 681444; 10
1686086196.322872; 681494; 10
1686086196.372874; 681544; 10
1686086196.422876; 681594; 10
1686086196.472870; 681644; 9
1686086196.522872; 681694; 9
1686086196.572874; 681744; 9
1686086196.622872; 681794; 8
1686086196.672874; 681844; 8
1686086196.722872; 681894; 7
1686086196.772871; 681944; 7
1686086196.822876; 681994; 5
1686086196.872870; 682044; 5
1686086196.922872; 682094; 4
1686086196.972870; 682144; 4
1686086197.022876; 682194; 4
1686086197.072872; 682244; 4
1686086197.122874; 682294; 4
1686086197.172874; 682344; 4
1686086197.222872; 682394; 4
1686086197.272871; 682444; 4
1686086197.322876; 682494; 4
1686086197.372891; 682544; 4
1686086197.422878; 682594; 4
1686086197.472874; 682644; 4
1686086197.522872; 682694; 4
1686086197.572870; 682744; 4
1686086197.622876; 682794; 4
1686086197.672874; 682844; 4
1686086197.722872; 682894; 4
1686086197.772871; 682944; 4
1686086197.822876; 682994; 4
1686086197.872874; 683044; 4
1686086197.922872; 683094; 4
1686086197.972871; 683144; 4
1686086198.022876; 683194; 4
1686086198.072896; 683244; 4
1686086198.122874; 683294; 4
1686086198.172871; 683344; 4
1686086198.222876; 683394; 4
1686086198.272895; 683444; 4
1686086198.322872; 683494; 4
1686086198.372871; 683544; 4
1686086198.422872; 683594; 4
1686086198.472871; 683644; 4
1686086198.522872; 683694; 4
1686086198.572870; 683744; 4
1686086198.622876; 683794; 4
1686086198.672874; 683844; 4
1686086198.722872; 683894; 4
1686086198.772871; 683944; 4
1686086198.822876; 683994; 4
1686086198.872871; 684044; 4
1686086198.922872; 684094; 4
1686086198.972871; 684144; 4
1686086199.022876; 684194; 4
1686086199.072876; 684244; 4
1686086199.122874; 684294; 4
1686086199.172871; 684344; 4
1686086199.222876; 684394; 4
1686086199.272874; 684444; 4
1686086199.322872; 684494; 4
1686086199.372871; 684544; 4
1686086199.422872; 684594; 4
1686086199.472871; 684644; 4
1686086199.522876; 684694; 4
1686086199.572874; 684744; 4
1686086199.622876; 684794; 4
1686086199.672874; 684844; 4
1686086199.722872; 684894; 4
1686086199.772870; 684944; 4
1686086199.822872; 684994; 4
1686086199.872870; 685044; 4
1686086199.922876; 685094; 4
1686086199.972874; 685144; 4
1686086200.022876; 685194; 4
1686086200.072876; 685244; 4
1686086200.122873; 685294; 4
